Complexity,Loss,Equation
1,91.72671,"3.8312433"
3,85.315956,"x1 + 3.7840407"
5,77.40292,"(x1 * 3.8949587) + 3.6499457"
6,70.90008,"(abs(x0) * 6.987338) * x1"
7,65.23178,"((x1 * x0) * 5.083196) * x0"
8,59.556305,"(abs(x0 * 6.6725054) * x1) + 3.3788698"
9,53.926304,"((x0 * (x1 * 4.8854012)) * x0) + 3.3714433"
11,49.8218,"((((x0 * x0) * x1) * 4.871578) + 3.4092226) - x6"
12,35.307568,"((((x0 * x1) * x0) - abs(x2)) + 1.4110097) * 5.504237"
20,33.817497,"((((x0 + 3.9277418) - x0) - abs(x2)) * 7.552343) + ((((x1 * x0) * x0) * 5.0825043) + -20.803587)"
22,33.453773,"(((((x0 + 3.9277418) - x0) + (0.0794441 - abs(x2))) * 7.552343) + (((x1 * x0) * x0) * 5.0825043)) + -20.803587"
24,24.993593,"(x0 * (x1 * (x0 * 5.055959))) + (((8.073228 - x6) * (((x0 + 2.4871986) - (x0 + -1.3579953)) - abs(x2))) + -20.984846)"
25,24.972797,"(((8.075808 - x6) * (x0 + abs((2.4080567 - (x0 + -1.2573123)) - abs(x2)))) + (((x0 * x0) * x1) * 5.083194)) + -19.568737"
26,24.761242,"(((x0 + ((2.4871986 - (x0 + -1.3579953)) - abs(x2))) * (8.073228 - x6)) + -20.984846) + (((x0 * 5.055959) + x24) * (x1 * x0))"
28,24.759882,"((((((x0 + 2.4982545) - (x0 + -1.3677241)) - abs(x2)) * (8.083621 - x6)) + -22.248528) + ((((x0 * 5.065017) + x24) * x1) * x0)) - -1.0300679"
