Complexity,Loss,Equation
1,1.2145637,"-0.10900664"
3,1.2068491,"x2 * -0.14366639"
4,1.2013996,"abs(x23) * -0.16163209"
5,1.1914822,"(x2 - x48) * -0.13520157"
6,1.1811932,"(x2 + abs(x23)) * -0.14687864"
7,1.1785504,"(x2 + (0.84094095 - x48)) * -0.13520157"
8,1.1652232,"(x2 + (abs(x23) - x48)) * -0.1467458"
10,1.1536884,"((x48 + 1.2052729) * (abs(x28) * 0.21012352)) - 0.3009783"
11,1.1528338,"(abs(x3 + (x6 * -2.2698371)) - abs(x3)) * -0.2824236"
12,1.0395585,"(abs(x3 + (x6 * -2.2698371)) - abs(abs(-2.2698371))) * -0.2824236"
14,1.0309466,"(abs(x3 + (-2.2698371 * x6)) - abs(abs(-1.4958367) + 0.18876597)) * -0.2824236"
15,0.99389637,"(abs((x6 * -2.4794056) + x3) - abs(x3 + (x6 * 2.0284784))) * -0.2403132"
24,0.9920904,"((abs(x3 + (x6 * -1.8278835)) - abs(abs(((x3 - x3) + 0.16330327) - (x3 + (x6 + x6))))) + 0.6567801) * -0.24705823"
