Complexity,Loss,Equation
1,167.82802,"2.9362106"
3,139.13135,"x1 * 6.183992"
5,132.05327,"(x1 + 0.43919897) * 6.06198"
6,83.86377,"(abs(x0) * x1) * 9.723231"
7,69.43108,"((x0 * x0) * x1) * 5.909295"
9,62.2947,"((x1 * (x0 * 5.8694615)) * x0) + 2.6724854"
11,31.403477,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.7718644"
13,26.310648,"((((x0 * x1) * x0) - log(abs(x2))) * 5.748417) - x5"
14,26.310646,"((((x0 * x1) * x0) - log(abs(abs(x2)))) * 5.748122) - x5"
15,23.194462,"((((x0 * (x1 * x0)) - log(abs(x2))) * 5.7247534) - x5) - x5"
17,9.555842,"(((x1 * x0) * 6.0911446) * x0) - ((log(abs(x2)) - (x4 * x3)) * 4.869714)"
19,4.8654757,"((((x0 * 6.0559564) * x0) * x1) - ((log(abs(x2)) - (x4 * x3)) * 4.85621)) - x5"
21,1.3893435,"((((x1 * 5.9898953) * x0) * x0) - ((log(abs(x2)) - (x3 * x4)) * 4.8311014)) - (x5 * 2.8770816)"
23,1.3824788,"((((x0 * x0) * 5.9877615) * x1) - (((log(abs(x2)) - (x4 * x3)) * 4.811697) - 0.088488646)) - (x5 * 2.880196)"
24,1.3824787,"((((x1 * x0) * x0) * 5.9877605) - ((log(abs(abs(x2))) - (x3 * x4)) * 4.8116984)) - ((x5 * 2.8801997) - 0.088484466)"
25,1.3796009,"(((x0 * ((x1 * 5.9901133) * x0)) - (4.8303895 * (log(abs(x2)) - (x4 * x3)))) - (x23 * 0.083881065)) - (x5 * 2.8820863)"
26,1.3757933,"(((((x0 * x1) * 6.004653) * x0) - ((log(abs(x2)) - (x3 * x4)) * 4.5520663)) - (abs(x2) + -1.0497024)) - (x5 * 2.8809972)"
28,1.3232657,"(((x1 * ((x0 * x0) * 5.9964576)) - ((log(abs(x2)) - (x4 * x3)) * 4.67805)) - ((abs(x2) * 0.51473093) + -0.5833217)) - (x5 * 2.880586)"
29,1.3232656,"(((x1 * (x0 * (x0 * 5.9964576))) - ((log(abs(x2)) - (x4 * x3)) * 4.67805)) - (abs(abs(x2) * 0.51473093) + -0.5833217)) - (x5 * 2.880586)"
