Complexity,Loss,Equation
1,150.6435,"3.8505266"
3,133.30865,"x1 * 5.5273976"
5,120.300316,"(x1 * 5.374812) + 3.6099496"
6,86.57737,"x1 * (abs(x0) * 8.419134)"
7,73.991776,"x1 * ((x0 * 5.196176) * x0)"
8,72.72685,"(abs(x0 * 8.368217) * x1) - -3.7219133"
9,59.6769,"(x1 * ((x0 * x0) * 5.1819973)) - -3.7835948"
11,54.437046,"(((x0 * (x1 * x0)) + 0.8362073) - x6) * 4.5995216"
13,50.97237,"((((x0 * x1) * x0) + 0.7474042) * 5.1123915) - (x6 * 2.9535635)"
14,39.571335,"(x0 * ((x0 * 5.150377) * x1)) - (abs(x2 * -7.379677) - 9.409472)"
15,32.848816,"((x0 * (x1 * 5.1378503)) * x0) - (sqrt(abs(x2) * 161.86081) - 14.115867)"
17,27.36798,"((x1 * ((x0 * 5.107252) * x0)) - (sqrt(abs(x2 * 220.12308)) - 15.644687)) - x6"
21,27.367977,"(((x1 * 5.107268) * x0) * x0) - ((sqrt(abs(x2 * 220.12022)) - 15.48217) - ((-2.2484937 - x6) + 2.411047))"
25,24.469393,"((x0 * (x0 * x1)) * 5.0835023) - (((sqrt(abs(x2 * -220.1158)) - 18.528563) - (((-0.09442721 - x6) - x6) + -1.7561721)) - -1.0213944)"
27,24.04891,"((x0 * (x0 * (5.107268 * x1))) - (((sqrt(abs(-225.02382 * x2)) - 15.48217) - (((0.8105602 - x6) - x6) + -0.31289467)) - -0.31666255)) - x5"
30,24.0474,"((x0 * (x0 * (x1 * 5.107268))) - (((sqrt(abs(-225.02382 * x2)) - 15.48217) - ((0.4631301 + ((abs(0.35357192) - x6) - x6)) + -0.31289467)) - -0.31666255)) - x5"
