Complexity,Loss,Equation
1,99.76163,"4.6674547"
3,93.01378,"x1 + 4.6232386"
5,85.471466,"(x1 - -1.2312335) * 3.6562073"
6,85.34476,"(abs(x0) * 6.479409) * x1"
7,76.00229,"((x1 + 1.2635645) - x5) * 3.2965126"
8,67.18833,"((abs(x0) * x1) * 6.1596203) + 4.271235"
9,61.543793,"(x1 * ((x0 * 4.472369) * x0)) + 4.227004"
10,61.000523,"((x1 * abs(x0)) + (0.86282665 - x5)) * 4.513853"
11,52.329823,"((((x1 * x0) * x0) - x5) * 4.004686) + 3.844992"
13,51.19191,"x5 - ((((x0 * x0) * x1) + (0.88962597 - x5)) * -4.3600864)"
15,50.737377,"x5 - ((((((x0 * x1) * x0) - x5) * -4.3531075) + -3.7914126) - x18)"
17,50.102962,"(x5 - ((-4.480346 - x30) * (((x1 * (x0 * x0)) + 0.8080977) - x5))) - x30"
18,45.8667,"((x5 + 2.3657534) - ((((x0 * x1) * x0) - x5) * -4.384184)) - (abs(x2) + -2.2749176)"
20,45.46181,"((x5 + 2.2408693) - ((((x0 * (x1 * x0)) - x5) * -4.363239) - x34)) - (abs(x2) + -2.2967134)"
22,45.119648,"(((x19 * x20) + x5) - (((x0 * (x1 * x0)) + (0.84139365 - x5)) * -4.385119)) - (abs(x2) + -0.34256953)"
24,44.735737,"(((x19 * x20) + x5) - ((((((x0 * x1) * x0) + 0.78387403) - x5) * -4.3809543) - x18)) - (abs(x2) + -1.1019729)"
25,43.034435,"(((x19 * x20) + x5) - ((-4.385119 * (((x0 * x1) * x0) + (0.84139365 - x5))) - x18)) - (abs(x2) + abs(x2))"
