Complexity,Loss,Equation
1,164.59146,"3.113242"
3,143.86691,"x1 * 5.519631"
5,134.10754,"(x1 - -0.5652802) * 5.52608"
6,77.98742,"(x1 * 10.182384) * abs(x0)"
7,64.87961,"x0 * (x0 * (x1 * 5.9023356))"
9,58.548313,"((x0 * (x0 * x1)) - -0.4330234) * 5.819568"
11,53.483845,"((((x0 * x0) * 5.8806996) * x1) - -2.504093) - x5"
12,41.842342,"(((x1 * (x0 * x0)) - -1.2625458) - abs(x2)) * 5.8237057"
13,35.935783,"(((x1 * x0) * x0) * 6.105073) - (log(abs(x2)) * 4.2002535)"
15,31.893337,"((((x1 * x0) * x0) - (-0.5071331 - (x3 * x4))) * 5.6070232) - x5"
17,12.18574,"((((x0 * x1) * x0) - ((-0.018029513 - x3) * x4)) - log(abs(x2))) * 5.392998"
19,11.749425,"((((x0 * (x1 * x0)) - ((-0.018029513 - x3) * x4)) - log(abs(x2))) * 5.392998) + x1"
21,3.4036553,"((x1 * x0) * (x0 * 6.105073)) - (((x5 - (x4 * x3)) - (0.08542151 - log(abs(x2)))) * 4.2002535)"
23,2.090604,"((((x1 * x0) * x0) * 6.105073) - (((x5 - (x4 * x3)) - (0.08542151 - log(abs(x2)))) * 4.2002535)) + x5"
25,1.7603139,"((x0 * ((x0 * x1) * 6.0661693)) - (((x5 - (x4 * x3)) - (2.6277385 - log(abs(x2 * 13.208888)))) * 4.5195456)) + x5"
26,1.7603137,"((((x0 * x1) * 6.066167) * x0) - (((x5 - (x4 * x3)) - (2.6337285 - log(abs(abs(x2 * -13.288241))))) * 4.519546)) + x5"
27,1.4179869,"((x5 * 1.7099983) + (((x0 * x1) * x0) * 6.038369)) - (((x5 - (x4 * x3)) - (2.6036515 - log(abs(x2) * 13.210814))) * 4.7462716)"
