Complexity,Loss,Equation
1,23.274178,"x1"
3,20.881947,"x1 * 2.6288714"
4,20.142546,"abs(x0) * x1"
5,14.684782,"x0 * (x0 * x1)"
6,12.105847,"(abs(x0) * 3.7288578) * x1"
7,10.220878,"((x0 * x0) * x1) * 2.0575304"
9,9.443077,"(x1 * (x0 * x0)) + (x4 * x3)"
10,3.8361585,"((x1 * abs(x0)) + (x4 * x3)) * 3.2157724"
11,1.899931,"(((x0 * x1) * x0) + (x4 * x3)) * 2.2073374"
13,1.0640396,"((x0 * (x0 * x1)) + ((x3 * 1.5246392) * x4)) * 1.9872239"
15,1.0553982,"((x3 * x4) + (x0 * (((x1 * 0.6548236) * x0) + 0.03175335))) * 3.0416245"
17,1.0476351,"((x4 * (-0.043995753 - (x3 * -1.5249147))) + (((x0 * x1) + 0.04714529) * x0)) * 1.9918325"
18,1.0449469,"(((x4 * 1.5231164) * x3) + (x0 * ((x0 * x1) + abs(x24 * -0.076218605)))) * 1.9995074"
19,1.0385034,"((((x3 * 1.5256394) + -0.041112356) * x4) + (((x1 * x0) * x0) - (x6 * -0.064347774))) * 1.98902"
20,1.0349855,"(((x4 * x3) * 1.5094345) + (x0 * (abs((x24 * x15) * 0.08207875) + (x0 * x1)))) * 2.0137224"
21,1.0304154,"(((x0 * x0) * x1) + ((((x3 * 1.5282968) + -0.039849002) * x4) - ((x6 + x0) * -0.05732744))) * 1.9941984"
22,1.0177008,"(((x4 * x3) * 1.5094345) + (x0 * (abs((x24 * (x37 + x15)) * 0.08207875) + (x0 * x1)))) * 2.0137224"
24,1.0161262,"((x4 * (x3 * 1.5096118)) + ((x0 * ((x0 * x1) + (abs((x37 + x15) * x24) * 0.082013905))) + 0.019590108)) * 2.0131686"
26,1.014977,"((((x0 * x1) + abs((((x49 + x15) + (x0 + x37)) * x24) * -0.054124)) * x0) + ((x3 * x4) * 1.4976407)) * 2.023541"
27,1.0034841,"((x4 * (x3 * 1.5037168)) + (x0 * (abs((((x49 + (x0 + x37)) + abs(x15)) * -0.062206235) * x24) + (x1 * x0)))) * 2.018223"
29,1.0027882,"(((x4 * x3) * 1.5216174) + ((x0 * (abs((x24 * ((x15 + x19) + (x37 + abs(x15)))) * 0.06014985) + (x0 * x1))) + 0.021358453)) * 2.002957"
