Complexity,Loss,Equation
1,1.2899294,"0.033983123"
3,1.2536914,"x14 * -0.1942233"
5,0.9950238,"x6 * (x3 * 0.5057228)"
7,0.9907365,"(x6 * -0.503967) * (-0.12997323 - x3)"
9,0.9876534,"(-0.12513617 - x3) * ((x6 * -0.50449646) + -0.051132333)"
11,0.97121894,"(x23 * -0.14661722) - ((x6 * (-0.11890681 - x3)) * 0.50782245)"
15,0.9628659,"(((x3 + -1.7969733) * x23) * 0.089451395) - (x6 * ((-0.095847204 - x3) * 0.5120914))"
17,0.96284735,"(((x3 + -1.7689472) * x23) * 0.090544865) - ((((-0.096511774 - x3) * 0.6473619) * x6) * 0.7917789)"
21,0.95169646,"((x10 * (x45 * 0.20738885)) - x6) * ((-0.14593987 - (x3 + ((x45 * x10) * (x25 * -0.26387584)))) * 0.4868833)"
23,0.942613,"((-0.099997796 - (x3 + ((x25 * x10) * (x45 * -0.25738585)))) * 0.4679782) * ((((x16 - 0.9139106) * 0.3128391) - x6) + 0.2190281)"
29,0.93739885,"((x10 * (x45 * 0.16547903)) - x6) * ((-0.13057607 - (((((x45 * x10) * x25) * -0.2356221) + x3) + ((x45 + 0.9697062) * (x25 * 0.18393676)))) * 0.49325275)"
