Complexity,Loss,Equation
1,139.18576,"3.69882"
3,124.67888,"x1 * 5.1979256"
5,112.69707,"(x1 - -0.6869951) * 5.043392"
7,73.66632,"(x0 * (x0 * x1)) * 4.368795"
9,61.320618,"((x1 * (x0 * x0)) * 5.0213842) + 3.2646413"
11,51.047432,"((((x0 * x1) * x0) + 0.72928494) - x5) * 4.5404835"
13,49.34641,"(4.7666364 * (((x0 * x0) * x1) + (0.6859239 - x5))) + x5"
15,49.06353,"(((0.7492833 - x5) + (x0 * ((x0 * 1.1361046) * x1))) * 4.368795) + x5"
17,49.06144,"(x5 + -1.4478171) + (((((x0 * x1) * (x0 + -0.10964069)) - x5) + 0.9908152) * 4.8025956)"
19,48.163048,"((x3 + (((((x0 * (x0 + -0.13847128)) * x1) + 0.6859239) - x5) * 4.7666364)) + x5) * 1.0039048"
21,47.581738,"((x3 + (((x0 * ((x0 + -0.092563726) * x1)) + (0.700867 - x5)) * 4.841627)) + x5) + (x27 * 0.7528272)"
31,47.11591,"((((x27 * (-0.0781159 - ((x35 - -1.0747231) + x21))) * -0.78497833) + x5) + (((x0 * (x1 * (x0 + (x0 * 4.0008564)))) + 2.6395218) - (x5 * 4.42967))) - -0.64303225"
33,46.661465,"((x27 * -0.78514576) * (((x7 * -1.371279) * x35) - ((x35 - -0.62203074) + x21))) + (x5 + ((4.7666364 * ((((x0 * x1) * (x0 + -0.009197243)) + 0.6859239) - x5)) - 0.059204817))"
34,46.660915,"((x27 * -0.78514576) * (((x7 * -1.371279) * x35) - ((x35 - -0.62203074) + x21))) + (x5 + (log(1.2438657) + (4.7666364 * ((x0 * (x1 * (x0 + -0.009197243))) + (0.6859239 - x5)))))"
35,46.449867,"((((((x7 * (x35 * -1.44635)) - (x35 + x21)) - 1.0557921) * (x27 * -0.7167207)) + (((x1 * ((x0 * x0) + -0.12377999)) + (0.77361006 - x5)) * 4.7221956)) + x5) + (x1 - 0.3048195)"
37,46.2863,"(x27 * (((x7 * (x35 * -1.4429704)) - ((x35 - -1.0479006) + x21)) * -0.7174234)) + (((x5 + 0.23337688) + ((((x0 * x1) * (x0 + (x0 * 0.14210959))) + (0.7222986 - x5)) * 4.36731)) - 0.04379859)"
39,46.233387,"((((((((x7 * x35) * -1.7734334) - (x21 + x35)) - x1) - 1.0269623) * x27) * -0.67221904) + ((x5 + ((((x1 * ((x0 * x0) + -0.123814955)) + 0.7036599) - (x5 - 0.076982945)) * 4.732402)) + x1)) - 0.30490017"
