Complexity,Loss,Equation
1,175.23987,"x1"
3,147.48328,"x1 * 6.304883"
5,137.61064,"(x1 * 6.220719) - -3.1420987"
6,89.469055,"abs(x0 * 9.700809) * x1"
7,75.41543,"((x1 * x0) * x0) * 6.0366907"
9,67.64275,"(((x0 * x0) * 5.956537) * x1) + 2.791428"
11,34.846756,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.6303515"
13,27.3874,"(((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 5.3002048"
15,11.61562,"(((x1 * (x0 * x0)) + (x3 * x4)) - log(abs(x2))) * 5.4413986"
17,6.9596214,"(((x4 * x3) + ((x1 * (x0 * x0)) - log(abs(x2)))) * 5.4330993) - x5"
18,6.959621,"((((x3 * x4) + (x1 * (x0 * x0))) - log(abs(abs(x2)))) * 5.4328804) - x5"
19,3.5028985,"(((((x0 * (x1 * x0)) + (x4 * x3)) - log(abs(x2))) * 1.8812066) - x5) * 2.8797956"
21,1.4090824,"2.9453387 * ((((x1 * (1.2531952 * (x0 * x0))) + ((x3 * x4) - log(abs(x2)))) * 1.6237437) - x5)"
22,1.4090823,"(((((x1 * 1.2531952) * (x0 * x0)) + ((x3 * x4) - log(abs(abs(x2))))) * 1.6237437) - x5) * 2.9453387"
23,1.3875859,"((((((x4 * x3) - log(abs(x2))) + (x0 * ((x1 * x0) * 1.2605289))) * 1.6123054) - x5) * 2.947025) + 0.15557596"
25,1.386116,"(((((x0 - -0.0066180765) * ((x0 * x1) * 1.261913)) + ((x3 * x4) - log(abs(x2)))) * 4.751803) - (x5 * 2.9455638)) - -0.15391599"
27,1.3761557,"((-2.9409332 * x5) + ((((x0 * ((1.2590969 * x0) * x1)) + (((x3 + 0.022035953) * x4) - log(abs(x2)))) * 4.75419) - -0.25985086)) + -0.09944231"
28,1.3353733,"(((((x0 * ((x0 * 1.288538) * x1)) + (x3 * x4)) + 0.13475138) - log(abs(x2))) * 4.63867) + ((x5 * -2.9588392) - abs(x2 * 0.49179402))"
30,1.3348764,"((x5 * -2.9608707) - abs(x2 * 0.4925808)) + (((((x0 * ((x0 * 1.2881861) * (x1 - -0.0028126128))) + (x3 * x4)) - log(abs(x2))) + 0.13137683) * 4.639115)"
