Complexity,Loss,Equation
1,164.40536,"3.3596137"
3,142.88387,"x1 * 5.6911016"
5,130.28659,"(x5 - x1) * -5.0155926"
6,83.946815,"(x1 * 9.482468) * abs(x0)"
7,65.43903,"x1 * ((x0 * x0) * 6.0100675)"
9,54.31257,"(((x0 * x1) * 6.0055704) * x0) + 3.3355474"
11,46.730164,"((((x0 * x0) * x1) - x5) * 5.476607) - -3.125928"
13,42.707127,"(((x1 * (x0 * x0)) + 0.5310913) - (x5 * 0.59966576)) * 6.017603"
14,37.392635,"(((x0 * x1) * 5.97976) * x0) + (8.824973 - abs(x2 * 6.680437))"
15,32.368027,"((((x1 * 5.9548583) * x0) * x0) + 14.591316) - (sqrt(abs(x2)) * 13.449789)"
16,29.695862,"(((x1 * 5.9410405) * (x0 * x0)) - (sqrt(sqrt(abs(x2))) * 24.41921)) + 25.116234"
17,27.179466,"((((x1 * (x0 * 5.958548)) * x0) - (sqrt(abs(x2)) * 13.341173)) + 14.461723) - x5"
18,24.57754,"(((x0 * (x1 * (x0 * 5.9449205))) + 24.88931) - (sqrt(sqrt(abs(x2))) * 24.208185)) - x5"
19,21.98688,"((14.149486 - (x5 * 3.4157422)) + ((x0 * (x0 * 5.9675236)) * x1)) - (sqrt(abs(x2)) * 13.079724)"
21,13.277738,"(((((x1 * x0) * 5.974988) * x0) + 15.18151) - ((x4 * x3) * -4.7936587)) - (sqrt(abs(x2)) * 14.64641)"
