Complexity,Loss,Equation
1,105.043274,"3.3267362"
3,97.92275,"x1 - -3.3114023"
5,60.737896,"log(abs(x2)) * -5.0101376"
7,53.478893,"(log(abs(x2)) * -5.0117497) + x1"
8,51.53876,"(abs(log(abs(x2))) + x1) * 4.536295"
9,43.826572,"(x1 * 4.0897098) + (log(abs(x2)) * -5.0181274)"
11,37.203434,"(x1 + ((log(abs(x2)) * -1.4023224) - x5)) * 3.4381292"
12,21.427464,"(abs(x0 * -7.146306) * x1) + (log(abs(x2)) * -5.0718946)"
13,17.620483,"((x0 * (x1 * 5.2716675)) * x0) + (log(abs(x2)) * -5.1395383)"
14,17.435633,"((abs(x0 * -7.146306) * x1) + (log(abs(x2)) * -5.0718946)) - x5"
15,13.443419,"((log(abs(x2)) * -5.086848) + (x0 * (x0 * (x1 * 5.266041)))) - x5"
17,10.379602,"(((x0 * (x1 * 5.2091637)) * x0) + (log(abs(x2)) * -4.9753485)) - (x5 * 2.8607452)"
19,10.368174,"(x0 * (x1 * (x0 * 5.2075353))) + ((log(abs(x2)) * -5.012374) - ((x5 * 2.8653345) - -0.12039267))"
21,10.248423,"((x10 * 0.36090952) + (((x5 * -0.5527242) + ((x1 * x0) * x0)) * 5.2127643)) + (log(abs(x2)) * -4.9886537)"
23,10.236022,"(((0.36090952 * x10) + (5.2127643 * ((x5 * -0.5527242) + (x0 * (x0 * x1))))) + (-4.9886537 * log(abs(x2)))) + -0.11067851"
24,10.16811,"(((x1 * ((x0 * 5.177271) * x0)) + (log(abs(x2)) * -5.0181365)) - x5) + (0.63150656 - ((abs(x19) + x5) + x5))"
26,10.0737295,"(((log(abs(x2)) * -5.0181365) + (x1 * (x0 * (5.177271 * x0)))) - x5) + (0.63150656 - ((abs(x19 - 0.26513886) + x5) + x5))"
27,10.067779,"((x0 * ((x0 * x1) * 5.243861)) + ((log(abs(x2)) * -4.957074) - x5)) - ((((x0 + x2) * (x31 * -0.4728557)) + x5) + x5)"
28,9.867974,"((x31 * x0) * abs(x5)) + ((((x1 * ((x0 + -0.027252771) * x0)) * 5.2276697) + ((log(abs(x2)) * -4.953501) - x5)) - (x5 + x5))"
