Complexity,Loss,Equation
1,18.39352,"x1"
3,15.9473915,"x4 * x3"
5,11.868284,"x3 * (x4 * 3.092882)"
6,11.796058,"abs(x0) * (x1 * 3.2184227)"
7,9.424954,"((x4 * 3.1013882) * x3) + x1"
9,7.8857565,"(x3 * x4) + ((x1 * x0) * x0)"
10,2.9596248,"((x4 * x3) + (abs(x0) * x1)) * 3.142735"
11,1.8299433,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3007963"
13,0.98370934,"(x4 * (x3 * 3.1209576)) + (x0 * ((x0 * 2.01779) * x1))"
15,0.9759698,"(x0 * ((x1 * (x0 + x0)) + -0.090238445)) + ((x3 * 3.1153934) * x4)"
17,0.97139275,"((x1 * x0) * (x0 + (x0 - (x43 * 0.10686645)))) + ((x4 * x3) * 3.12778)"
18,0.96038216,"((x0 + x0) * ((x0 * x1) - abs(x11 * 0.08440916))) + (x4 * (x3 * 3.1171408))"
19,0.94986546,"((x4 * x3) * 3.1220546) + ((x0 + x0) * ((x1 * x0) - ((x11 * x11) * 0.06413302)))"
27,0.94381166,"((((-1.6669006 - (x3 * (((-0.5348776 - x47) - log(abs(x45))) * -0.04356908))) * x3) * x4) * -1.8790951) + ((x0 + x0) * (x1 * x0))"
29,0.93404824,"((((-1.6669006 - ((x3 * ((-0.5348776 - x47) - log(abs(x45)))) * -0.04356908)) * x3) * x4) * -1.8790951) + ((x0 + x0) * ((x1 * x0) - 0.048055854))"
