Complexity,Loss,Equation
1,138.48257,"4.0336275"
3,128.86082,"x1 * 5.117094"
5,101.40101,"log(abs(x2)) * -5.094614"
6,93.31286,"x1 * (abs(x0) * 8.290227)"
7,71.17152,"(x1 - log(abs(x2))) * 5.381566"
9,65.61856,"((x1 * (x0 * x0)) - -0.72405684) * 5.832896"
10,40.724644,"((x1 * abs(x0)) - log(abs(x2))) * 6.4404535"
11,26.046371,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.6373653"
13,21.4038,"((((x1 * x0) * x0) - log(abs(x2))) * 5.615906) - x5"
15,18.159779,"(((x0 * x1) * x0) - (log(abs(x2)) - (x5 * -0.49991372))) * 5.5781765"
17,10.702513,"(x0 * ((x0 * x1) * 5.98316)) + (((x4 * x3) - log(abs(x2))) * 4.9922657)"
19,10.639403,"(((x0 * (x1 * x0)) * 5.847533) + (((x4 * x3) - log(abs(x2))) * 4.9637656)) - -0.16706187"
20,10.348188,"((x0 * (x1 * 5.9687347)) * x0) + (((x4 * (1.7444178 * x3)) - log(x2 * x2)) * 2.584552)"
21,3.446523,"(((((x4 * x3) + 0.107588574) - log(abs(x2))) - x5) * 4.249645) + (x1 * ((x0 * x0) * 6.0245886))"
23,1.2611245,"((x1 * 5.983279) * (x0 * x0)) + (((((x4 * (x3 * 0.9064673)) - log(abs(x2))) * 1.6511661) - x5) * 3.0130553)"
25,1.2581357,"((x1 * 5.983279) * (x0 * x0)) + ((((((x4 + -0.013506593) * (x3 * 0.9064673)) - log(abs(x2))) * 1.6511661) - x5) * 3.0130553)"
27,1.2510943,"((x0 * x1) * ((x0 * 5.9933133) + 0.090285435)) + (((((x3 * (x4 + -0.013312445)) * 1.497117) - (log(abs(x2)) * 1.6494832)) - x5) * 3.0142696)"
