Complexity,Loss,Equation
1,12.80458,"x1"
3,10.99537,"x3 * x4"
5,8.037536,"x4 * (x3 * 2.8704603)"
7,5.826809,"((x4 * x3) * 2.8730323) + x1"
9,5.4321575,"((x4 * x3) * 2.8748727) - (x1 * -1.6371952)"
10,1.9297533,"((x4 * x3) + (abs(x0) * x1)) * 2.933493"
12,1.7721107,"(((x1 * abs(x0)) + (x3 * x4)) * 3.3822126) - x1"
13,0.91775066,"((x4 * 3.0223107) * x3) - ((x1 * (x0 * -1.9808503)) * x0)"
15,0.90226066,"((x4 * x3) * 3.0179253) - (x1 * (((x0 * -1.9173442) * x0) + -0.15318093))"
17,0.893636,"(x4 * ((0.031183181 - x3) * -3.0188005)) - ((((x0 * x0) * -1.9153831) - 0.15244542) * x1)"
19,0.8854788,"(((x3 * x4) * 3.0191443) - (x1 * (x0 * ((-2.031693 - (x27 * 0.121573046)) * x0)))) - 0.00736809"
21,0.87957054,"((0.02592859 - x3) * (x4 * -3.0199316)) - (((x1 * (x0 * (-2.0276856 - (x27 * 0.11651969)))) * x0) - -0.008938644)"
23,0.8701651,"((0.026183007 - x3) * (x4 * -3.017058)) - ((x1 * (((x0 * (-1.9727073 - (x27 * 0.10562287))) * x0) - 0.121664725)) - 0.001687962)"
