Complexity,Loss,Equation
1,1.0708897,"-0.04049187"
3,1.0598166,"x3 * 0.10890843"
5,1.051491,"(x1 * -0.13826898) * x36"
6,1.0446349,"(abs(x47) * 0.18162397) * x36"
8,1.0286553,"(x36 * 0.27057815) * abs(x5 * x47)"
10,1.0237464,"((abs(x47) - x1) - x47) * (x36 * 0.14888608)"
11,1.0082392,"(x47 + -1.2690521) * (x47 * ((x24 - x36) * -0.09778749))"
13,1.0056901,"(x24 - x36) * ((x47 - (x8 + 1.3860738)) * (x47 * -0.08336372))"
15,0.9979654,"-0.08244793 * (((x42 + x24) - x36) * (x47 * (x47 - (1.0915115 + x8))))"
17,0.9947478,"((((x47 + -1.4873137) - ((x38 * 0.59336835) - x49)) * x47) * -0.096821554) * (x24 - x36)"
19,0.989491,"((x41 + (x17 - x35)) + (x20 - x13)) * ((((x42 - x41) - 0.84750116) * x42) * 0.061490998)"
21,0.97825146,"((((x41 + ((x20 + x17) - x13)) - (x35 + x35)) * x42) * 0.0558281) * ((x42 - x41) - 0.7365121)"
23,0.97809064,"((((x20 - x13) + (x41 + x17)) - (x35 + (x35 * 0.90874094))) * (x42 - (x41 - -0.7496261))) * (x42 * 0.056950312)"
