Complexity,Loss,Equation
1,125.75401,"2.326967"
3,106.49149,"x1 * 4.924229"
5,100.93342,"(x1 * 4.9393253) + 2.3577528"
6,68.880806,"(abs(x0) * 7.3736663) * x1"
7,61.19237,"(x1 * (x0 * x0)) * 4.401807"
9,54.037777,"(((x1 * 4.4603853) * x0) * x0) + 2.6770253"
11,43.96729,"(1.1610717 + ((x1 * abs(x0)) - abs(x2))) * 7.4324083"
13,42.48321,"((1.1136451 + ((-0.20649372 + abs(x0)) * x1)) - abs(x2)) * 8.710161"
14,42.307827,"(((abs(abs(x0) + -0.20649372) * x1) + 1.1136451) - abs(x2)) * 8.710161"
15,39.823044,"((((abs(x0) + -0.31428146) * (x1 * 1.5568596)) - abs(x2)) + 1.2235231) * 6.62801"
16,38.543392,"2.201678 * ((((x1 * (3.393129 * abs(x0))) - log(abs(x2))) + 0.19528276) - x5)"
17,35.295547,"((((((-0.31407 + abs(x0)) * x1) * 1.5571014) + 1.2228765) - abs(x2)) * 6.627989) - x5"
18,32.671658,"((((abs(x0) + -0.2942808) * (x1 * 2.159492)) - (log(abs(x2)) - 0.73215836)) * 4.7912545) - 3.6355546"
19,30.551653,"(((((x1 * 3.393129) * (abs(x0) + -0.33985403)) - log(abs(abs(x2)))) - x5) * 3.393129) + -0.7367633"
20,25.641043,"(3.6283162 * (((((-0.36272842 + abs(x0)) * 2.8860285) * x1) - log(abs(x2))) - x5)) - log(abs(x2))"
22,25.11498,"x5 + ((((((x1 * 2.8860285) * (-0.36272842 + abs(x0))) - log(abs(x2))) - x5) * 3.6283162) - log(abs(x2)))"
26,23.756523,"((((x1 * ((-0.3323766 + abs(x0)) * 3.149119)) - log(abs(x2))) - x5) * ((-0.3323766 * x1) + 3.3624802)) - (log(abs(x2)) - 0.9608043)"
28,23.639624,"((((((x1 * (abs(x0) + -0.32661337)) * 3.1421509) - log(abs(x2))) - x5) * ((x1 * -0.26431093) + 3.3619373)) - (log(abs(x2)) - 0.9554)) + -0.1951017"
