Complexity,Loss,Equation
1,100.96294,"2.2428784"
3,91.528145,"x1 * 3.8515077"
5,76.833336,"(x1 - x6) * 3.951534"
6,67.88964,"abs(x0 * 6.662551) * x1"
7,60.189365,"x0 * ((x1 * 4.6901865) * x0)"
9,47.982838,"(((x0 * x1) * x0) - x6) * 4.3327327"
11,41.217754,"(((x1 * (x0 * x0)) - x6) * 4.401466) + 2.6037896"
13,40.112877,"(((x0 * 4.8200316) * x1) * x0) - (-2.670233 - (x6 * -3.5369012))"
15,39.80957,"(((x0 * (1.3937662 * (x0 * x1))) - (x6 - 0.77425647)) * 3.4743679) + x31"
17,39.045322,"(((((x1 * x0) * x0) - x6) * 4.666978) + ((x6 - -2.6686323) + x40)) - x21"
19,38.87386,"((((x1 * x0) * (x0 + -0.09586379)) - x6) * 4.666978) + (((x6 - -2.6686323) + x40) - x21)"
22,38.64969,"(((((x0 * x0) * x1) - ((x6 * -0.23583326) - 0.26769918)) - x6) * 4.7255073) + ((0.33373985 + abs(x32)) + x40)"
24,38.51229,"(abs((x6 * (x32 + -1.5806566)) - 1.4408234) + (x40 + x42)) + (((((x0 * x1) * x0) - -0.17210075) - x6) * 4.679693)"
26,38.410866,"x40 + (((((((x0 * x1) * x0) - ((x6 * -0.23583326) - 0.26769918)) - x6) * 4.7255073) + abs(x32 + (x6 * x1))) + 0.33373985)"
