Complexity,Loss,Equation
1,177.1151,"2.4357727"
3,143.02487,"x1 * 6.373833"
5,136.25438,"2.6026282 - (x1 * -6.4427385)"
6,85.81992,"abs(x0 * 9.651649) * x1"
7,70.92083,"(x0 * (x1 * 5.965936)) * x0"
9,64.06873,"((x0 * (x0 * x1)) - -0.4369842) * 5.991287"
11,35.71706,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.3609333"
12,35.707035,"((x0 * (x1 * x0)) - log(abs(x2))) * abs(5.37023)"
13,34.455795,"(((x0 * x1) * (x0 * 1.2263595)) - log(abs(x2))) * 4.7665257"
15,30.906939,"(((((x1 * x0) * x0) - log(abs(x2))) * 5.3609333) - 0.6848074) - x5"
17,28.000145,"((((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 5.5412593) - (x5 * -2.6571813)"
19,27.447882,"((((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 5.6326594) - (0.77081734 - (x5 * 2.7645473))"
21,27.335735,"(((((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 5.598175) - (0.5303354 - (x5 * 3.2972991))) - x34"
23,26.808552,"(((((x0 * x0) * x1) * 1.1737602) - log(abs(x2))) * 5.013751) - ((x5 + ((0.11852206 - x5) * -1.8575518)) - -0.60205257)"
25,26.754116,"((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 5.619119) - (((((x4 + x5) * -0.7912873) - x5) - -0.70722586) - x5)"
26,26.542997,"((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 5.6097784) - ((((x4 + x5) * -0.70573664) - x5) - (x5 - abs(x4)))"
27,26.457642,"((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 5.598175) - (((((x5 + x4) * -0.7037287) - x5) - (x4 * x31)) - x5)"
28,26.037155,"((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 5.598175) - ((((x4 * -0.7037287) - x5) - (x4 * x31)) - (x5 - abs(x4)))"
30,25.604372,"(((((x0 * x1) * x0) - x5) - log(abs(x2))) * 5.6088676) - (((((x5 + x4) * -0.70007247) - x5) - (x4 * x31)) - (x5 - abs(x4)))"
