Complexity,Loss,Equation
1,125.774925,"4.644842"
3,103.27359,"x1 * 6.9550347"
5,86.81717,"(x1 - -0.62060565) * 6.5648966"
6,62.25462,"(abs(x0) * 9.403415) * x1"
7,57.66279,"((x0 * x0) * 6.185802) * x1"
8,51.733746,"((x1 * abs(x0)) * 8.880429) - -3.2839546"
9,46.907314,"(x1 * (x0 * (5.8652554 * x0))) + 3.316075"
11,43.5551,"((((x0 * x1) * x0) * 5.7243805) - -3.2360308) - x5"
12,30.390005,"((((x0 * x0) * x1) - -1.3461833) - abs(x2)) * 5.916672"
14,26.310547,"((((x0 * (x0 * x1)) - -1.3461833) - abs(x2)) * 5.916672) - x5"
22,26.306978,"(x45 + ((((x0 * (((x1 * x0) + -0.4096565) - -0.5376012)) - abs(x2)) * 6.014601) - x42)) - (x39 + -8.269213)"
23,25.53888,"((((abs(x49) + 3.4169514) * (((x0 * (x1 * x0)) - abs(x2)) * 1.4892827)) - x42) + (8.486285 - x39)) - x39"
24,23.706675,"(((((x0 * ((x1 * x0) + 0.14392501)) - -1.3461833) - (abs(x2) - (x1 * (x3 * 0.24715447)))) * 5.916672) + x2) + x1"
26,22.570915,"(x2 + x1) + ((((x0 * ((x0 * x1) + 0.11500525)) - -1.3590937) - (abs(x2) - ((x1 * 0.4015473) * (x3 * 1.0698705)))) * 5.8977456)"
29,21.853436,"((4.7216477 - x48) + (((abs(x49) + 2.3406494) * ((2.0419345 * (((x0 * ((x1 * x0) + 0.120498724)) - -0.5370701) - abs(x2))) - x42)) - x39)) - x5"
