Complexity,Loss,Equation
1,146.8545,"3.4771466"
3,118.972946,"x1 * 6.2599173"
5,108.315475,"(x1 * 6.1501484) + 3.266364"
6,71.936005,"x1 * (abs(x0) * 8.816495)"
7,60.378643,"(x0 * (x1 * x0)) * 5.1345506"
9,51.53366,"(x0 * ((x1 * x0) * 5.0561438)) + 2.977961"
11,48.05113,"((((x0 * x1) * 5.061375) * x0) - x5) + 3.0078423"
13,46.583828,"((x5 * -2.1948202) + 3.0421994) + (x1 * ((x0 * x0) * 5.0672755))"
14,29.94784,"(x1 * ((x0 * 5.1805387) * x0)) + (9.209367 - abs(x2 * 7.815534))"
16,26.008694,"(((((x0 * x0) * 5.18707) * x1) + 9.30499) - abs(x2 * 7.8979445)) - x5"
18,24.119127,"(x0 * ((x1 * x0) * 5.193708)) + (((9.399707 - abs(x2 * 7.9796596)) - x5) - x5)"
20,23.30872,"((((9.30499 - (abs(x2) * 7.8979445)) - x5) - x5) + (x0 * ((x0 * 5.18707) * x1))) + x4"
22,23.048,"(((((((x1 * x0) - -0.08590265) * (x0 * 5.16233)) + 9.413605) - (8.004234 * abs(x2))) - x5) - x5) + x4"
24,23.034897,"((10.4198675 - abs(x2 * 7.900993)) - x5) + (x4 + (((x0 * (5.1218686 * x0)) * x1) + ((-1.1977261 - x5) + x7)))"
25,22.927153,"(((((x1 * (abs(x7) + (x0 * (x0 * 4.860007)))) - abs(x2 * -7.856679)) - x5) - x5) + (x4 - 1.898523)) + 11.202128"
27,22.857798,"((((((x1 * ((x3 * abs(0.86399037)) + (x0 * (x0 * 4.860613)))) - abs(x2 * -7.7889295)) - x5) - x5) + 11.252812) + x4) - 1.8479016"
