Complexity,Loss,Equation
1,16.993874,"x1"
3,14.980666,"x4 * x3"
4,14.952524,"abs(x0) * x1"
5,11.160309,"(x3 * x4) * 2.9966521"
6,10.473839,"x1 * abs(x0 * 3.2705643)"
7,8.145532,"((x4 * x3) + x1) * 2.461102"
9,7.2969327,"((x1 * x0) * x0) + (x4 * x3)"
10,2.2710924,"((x3 * x4) + (x1 * abs(x0))) * 3.0622392"
13,0.9139663,"((x1 + x1) * (x0 * x0)) + (2.9214687 * (x4 * x3))"
14,0.9139662,"((x1 + x1) * abs(x0 * x0)) + (x4 * (x3 * 2.9214687))"
15,0.908557,"((x1 * (x0 * x0)) * 2.0450659) + (((x4 * 2.937323) * x3) - -0.007138914)"
16,0.9084293,"(x1 * abs(x0 * (x0 * -2.0450652))) + ((x4 * 2.9373229) * (x3 - -0.007128996))"
21,0.90810144,"((abs(x0) * 0.3620363) * (x1 + ((x1 + x1) * abs(x0 * 2.5413506)))) + ((x3 * 2.929822) * x4)"
22,0.9041803,"(((abs(abs(x0) * 2.5645063) + 0.24822104) * ((x1 + x1) * 0.37863904)) * abs(x0)) + (x4 * (x3 * 2.9362578))"
24,0.899657,"((((x0 * -0.047506597) + (x1 * abs(x0 * x0))) * 2.0463943) + ((x1 * x0) * -0.0013389539)) + ((x3 * x4) * 2.9290824)"
25,0.895927,"((((x0 * -0.048102953) + (x1 * abs(x0 * x0))) * 1.9511411) + (x1 * abs(x0 * 0.17281324))) + ((x3 * x4) * 2.9287362)"
26,0.8935541,"(x0 * -0.09524862) + ((x3 * ((x4 * 2.9280083) - -0.05001622)) + (((x1 * abs(x0 * 0.091265984)) + (x1 * (x0 * x0))) * 1.949739))"
