Complexity,Loss,Equation
1,127.29441,"x1"
3,92.14614,"x1 * 8.020596"
5,70.19566,"(x1 - -0.5057116) * 9.661437"
7,51.963085,"x1 * ((x25 + 1.0615325) * 6.589188)"
8,47.277603,"abs(x1 * 8.064851) * (x1 - -1.2682041)"
9,38.820763,"((x1 * (x25 + 1.418332)) * 5.9148993) - -3.8404772"
10,35.292294,"(abs(x12) + (x1 * (x25 + 1.054173))) * 6.536883"
11,28.961813,"(((x1 * (x25 + 1.4676673)) - x3) * 5.2531796) + 3.328458"
13,24.992102,"(((x25 + 1.1478629) * 6.6387687) * x1) - ((x3 * 3.9245193) + -3.2424734)"
15,21.936285,"((x1 * 5.5144205) * (x25 + 1.6102446)) + (((x26 - x3) * 3.5587814) + 4.0227723)"
17,19.694874,"((x1 * 5.5144205) * (x25 + 1.6102446)) + ((((x26 - x3) * 3.5587814) - x32) + 4.0227723)"
19,17.893156,"(((x1 * (x25 + 1.2494493)) * 6.2991815) + (((x26 - (x3 * 4.151086)) - x32) + 3.1924014)) - x13"
20,16.40784,"((x1 * (x25 + 1.0897892)) * 6.497273) - ((x13 + (((x3 - 0.4263463) - abs(x46)) + x3)) * 2.2168062)"
22,15.047956,"((((x25 + 1.1998426) * 6.0379667) * x1) - ((x32 + ((x13 - abs(x46 + x46)) + x3)) * 2.0072222)) - x3"
24,13.903358,"(((5.787982 * x1) * (x25 + 1.2936021)) - (((x32 + (x13 - abs(x46 + x46))) + x3) * 2.0256546)) - (x3 - x31)"
26,12.529174,"((x1 * (5.787982 * (x25 + 1.2936021))) - ((((x32 + x13) - abs(x46 + x46)) + x3) * 2.0256546)) - (x3 - (x26 + x31))"
28,11.548363,"(((((x25 + 1.3010385) * 5.7501874) * x1) + (x31 - (((x3 + (x13 + x32)) - abs(x46 + x46)) * 2.0376494))) - (x37 - x26)) - x3"
30,10.745352,"((((((1.2936021 + x25) * (5.787982 * x1)) + x31) - (2.0256546 * (((x32 + x13) - abs(x46 + x46)) + x3))) - (x3 - x26)) - x3) - x37"
