Complexity,Loss,Equation
1,4.308746,"-0.43648174"
3,1.6660992,"x4 * x3"
5,1.0351154,"(x4 * 1.7445787) * x3"
7,0.8909779,"(x3 * (x15 + 1.8515745)) * x4"
8,0.8519985,"sqrt(x31 + 2.950824) * (x4 * x3)"
9,0.74111843,"(x4 * (x19 - (x3 * -4.0383067))) * 0.41057038"
11,0.6838429,"((x7 + x19) - (x3 * -4.0383067)) * (0.41057038 * x4)"
13,0.62222403,"(x4 * ((x19 - (x3 * -4.0383067)) + (x7 * x24))) * 0.41057038"
15,0.52933156,"(((x19 * (x38 * x39)) + -0.23445909) - (x3 * -1.6689965)) * (x4 - 0.12903462)"
17,0.4556873,"(x3 - ((((x3 * x3) - x23) + (x19 * -1.0798359)) * 0.36233303)) * (x4 - 0.22248133)"
19,0.45567,"(((x23 + ((x3 * (2.2574909 - x34)) - ((x38 - -0.47887415) * x3))) * x4) + 0.39342707) * 0.67943776"
23,0.36416635,"((((x19 - x3) * (x28 - 1.3583881)) + (((x19 * 1.6705389) - (x23 * -0.79851884)) + -0.26415756)) * (x4 + -0.21297407)) * 0.76954824"
