Complexity,Loss,Equation
1,102.726166,"2.6070402"
3,85.78164,"x1 * 4.9340987"
5,79.132774,"(x1 + 0.5242454) * 4.918237"
6,58.077744,"abs(x0 * 7.466347) * x1"
7,54.195736,"(x1 * (x0 * x0)) * 4.820306"
8,50.771713,"((x1 * abs(x0)) * 7.5035725) + 2.7031565"
9,46.311596,"((x1 * x0) * (x0 * 4.8693647)) + 2.8083692"
10,46.057125,"(abs(x0) * (x1 * 7.510198)) + (2.6983614 - x6)"
11,32.301258,"(((abs(x0) * x1) - abs(x2)) * 7.487151) - -8.831148"
13,31.54605,"(((x1 * (abs(x0) + -0.13683294)) - abs(x2)) * 7.34682) - -8.769048"
15,28.979582,"(((((abs(x0) + -0.30928734) * x1) * 1.3864204) - abs(x2)) * 7.34682) - -8.769048"
16,28.979027,"(((x1 * ((abs(abs(x0)) + -0.30695406) * 1.3802354)) - abs(x2)) * 7.3699265) - -8.787805"
17,24.50386,"((((abs(x0) + -0.3272583) * (1.4670322 * x1)) - abs(x2)) * 7.100599) - (-8.562122 + x6)"
19,21.385567,"(((((abs(x0) + -0.3248243) * 1.453362) * x1) - abs(x2)) * 7.157012) - ((x6 * 2.7633188) + -8.604091)"
21,21.085243,"((((((abs(x0) + -0.32574236) * 1.4807827) * x1) - abs(x2)) * 7.0224237) - ((x6 * 2.8004646) + -8.476942)) - x11"
24,21.072182,"((((((abs(x0) + -0.3218716) * x1) * 1.4828303) - abs(x2)) * 7.0551066) - ((x6 * (abs(x28) + 2.0272355)) + -8.565857)) - x11"
26,17.652435,"((((x1 * (1.4340631 * (-0.32553715 + abs(x0)))) - abs(x2)) * 7.2342668) - -8.455614) - ((abs(-1.8360841 + x3) * (1.4340631 * x6)) + -0.23689249)"
28,16.588804,"((((((abs(x0) + -0.3305698) * x1) * 1.3947374) - abs(x2)) * 7.350874) - -8.469067) - (((1.2786705 - abs(x3 + -2.9494817)) * (x6 * -1.8533577)) + -0.25046664)"
