Complexity,Loss,Equation
1,114.555626,"2.1285124"
3,101.52002,"x34 * -4.113255"
5,88.48149,"(x41 - x34) * 4.6259027"
7,74.63832,"(x34 + (x26 * x10)) * -5.509844"
9,57.690414,"((x37 + (x26 - x10)) * -6.1899967) * x10"
11,52.63876,"(x10 * (-6.0223665 * (x37 + (x26 - x10)))) - x34"
12,44.0408,"log(x10 + 1.282412) * (((x26 + x37) - x10) * -6.1899967)"
13,41.7506,"(((x10 * (x26 + x37)) + x34) - x41) * (-4.5241923 - x12)"
14,39.811417,"((((x37 + x26) - x10) * log(x10 + 1.2785709)) * -6.0223665) - x34"
15,35.837154,"((x34 + ((x10 * (x26 + x37)) + -0.5378658)) - x41) * (-4.5241923 - x12)"
17,33.47599,"((x34 + ((((x26 + x37) + -0.4767122) * x10) - x41)) * (-5.023489 - x12)) - -1.9795463"
19,31.318184,"(((x34 + ((((x26 + x37) + -0.4767122) * x10) - x41)) * (-5.023489 - x12)) - -1.9795463) - x26"
21,30.824453,"(((((x34 - 0.91279626) * ((x37 * x12) * -6.923297)) * (x41 - x34)) + -1.543208) * (x38 + x26)) - x34"
23,29.915228,"((x38 + x26) * (((x34 - 0.90237147) * ((x37 * (x12 * -7.0820756)) * (x41 - x34))) + -1.5439383)) - (x34 - 0.942811)"
24,27.835428,"((((1.1869893 * (x34 - 0.9765015)) * x12) * (x38 + x26)) * (((x37 * (x41 - x34)) * -6.602875) - log(0.37404314))) - x34"
25,17.820621,"((((x34 - 0.9522321) * (x38 + x26)) * (x12 * ((x37 * (((x41 - x34) * -7.066886) + x38)) - -1.9994798))) - x37) * 1.422632"
29,16.701689,"((((x34 - 0.97927403) * ((x12 * (x38 + x26)) * ((((x41 - x34) * x37) * -6.131572) - -1.6346403))) - x37) * 1.5577782) + ((x34 * -1.2641978) - x26)"
31,15.516097,"((x34 * (x38 - 1.1567417)) + (((x34 - 0.957548) * ((x38 + x26) * (x12 * (((x38 + ((x41 - x34) * -7.0344267)) * x37) - -1.7811038)))) - x37)) * 1.3528719"
33,14.52944,"((((((x34 - 0.9439371) * (x38 + x26)) * x12) * ((x37 * (((x41 - x34) * -5.161029) + x38)) - -1.1741258)) - x37) * 1.7096361) + ((x34 * (x38 - 1.8933612)) - -1.2481048)"
36,13.506999,"(1.1869893 * ((((x34 - 0.9765015) * ((x38 + x26) * x12)) * ((((-6.602875 * (x41 - x34)) + x38) * x37) - log(0.28894976))) - x37)) + (((x34 - 0.77288103) * (x38 - 2.4230828)) - x26)"
38,13.080609,"((((((x34 - 0.9765015) * (((x38 + x26) * x12) * ((((-6.602875 * (x41 - x34)) + x38) * x37) - log(0.28894976)))) - x37) + ((x38 - 2.4230828) * (x34 - 0.77288103))) * 1.1869893) - x26) - 1.0788758"
