Complexity,Loss,Equation
1,103.2878,"8.253541"
3,95.94374,"8.267301 - x1"
5,62.13348,"x0 * (x0 * 5.837041)"
6,61.39288,"sqrt((x0 * x0) * 111.24483)"
7,42.320683,"((x0 * x0) - x1) * 5.6630497"
9,32.49153,"((0.7475039 - x1) + (x0 * x0)) * 4.796183"
11,16.58587,"((x2 * x2) + ((x0 * x0) - x1)) * 3.9738932"
13,10.451901,"(((x2 * x2) - x3) + ((x0 * x0) - x1)) * 3.6511035"
15,2.394634,"((((x0 * x0) - x1) * 1.6749953) + ((x2 * x2) - x3)) * 3.00217"
17,1.2209162,"((((x2 * x2) + (((x0 * x0) - x1) * 1.6543778)) - x3) * 3.0230632) + x4"
19,1.2193867,"(((((((x0 * x0) - x1) * 1.6566491) - x3) + (x2 * x2)) * 3.0127487) + x4) - -0.05117702"
21,1.2175364,"(((x2 * x2) + ((((x0 * x0) - x1) * 1.6557145) - x3)) * 3.0139985) + ((x4 * 1.0413558) + 0.049262464)"
23,1.2175362,"((((x2 * x2) + ((((x0 * x0) - x1) * 1.6557412) - x3)) * 1.4424349) + ((x4 * 0.49839634) + 0.023624314)) * 2.0894933"
