Complexity,Loss,Equation
1,162.0068,"3.314988"
3,139.47755,"x1 * 5.8033447"
5,128.5926,"(x1 - -0.5693373) * 5.7947297"
6,88.07519,"x1 * abs(x0 * 9.400792)"
7,71.91861,"((x0 * x0) * x1) * 5.9644814"
9,61.327213,"((x0 * (x0 * x1)) - -0.5467809) * 5.9524536"
11,56.448437,"((((x1 * x0) * x0) * 5.9480076) - -3.246224) - x5"
13,30.676662,"(((x1 * x0) * x0) * 5.993191) - (log(abs(x2)) * 4.9918647)"
15,30.664507,"(x1 * ((x0 * (x0 * 5.9365873)) - -0.18980822)) - (log(abs(x2)) * 5.016798)"
17,25.730106,"(((((x0 * x0) * 5.988128) * x1) + 0.0069997073) - x5) - (log(abs(x2)) * 4.9899426)"
18,25.541725,"(x0 * (x0 * (5.988128 * x1))) + (((0.0069997073 - x5) - log(abs(x2))) * abs(4.9899426))"
19,23.357199,"((x0 * ((x0 * 5.9719768) * x1)) - x5) + ((0.89276326 - x5) - (log(abs(x2)) * 4.5664153))"
21,21.726248,"((x1 * ((x0 * x0) * 5.9781394)) + 22.295885) - ((log(abs(x2 * 86.626595)) * 5.0010433) - (x5 * -3.0197532))"
23,21.725231,"((x0 * x1) * ((x0 * 5.9838114) - -0.042588152)) - ((log(abs(x2 * 55.17395)) * 5.0027966) - ((x5 * -3.0209508) - -20.056702))"
24,21.724863,"(x1 * (((x0 * x0) * 5.9838114) - -0.042588152)) - ((log(abs(abs(x2 * 55.17395))) * 5.0027966) - ((x5 * -3.0209508) - -20.056702))"
25,21.723156,"((((x0 * (x0 * 5.9551663)) - -0.067937806) * x1) + 3.4268112) - ((log(abs(x2 * 86.9993)) * 5.001617) - ((x5 * -3.0184925) - -18.892828))"
30,21.719234,"((abs(x1 * x46) * 0.11071453) - ((log(abs(x2 * 86.989815)) * 5.0014234) - ((x5 * -3.020092) - -19.061148))) + (((x1 * x0) * (x0 * 5.9776134)) - -3.1867893)"
