Complexity,Loss,Equation
1,70.839615,"-0.29052824"
3,50.015976,"x2 * -4.7410274"
5,40.86983,"x0 * (x1 * 4.931169)"
7,36.360916,"(x1 * (x0 * 4.931169)) - x5"
9,21.310387,"((-0.59691167 * x2) + (x0 * x1)) * 4.9552174"
11,17.259604,"(5.1789656 * ((x2 * -0.9789979) + (x0 * x1))) + -0.046274252"
12,17.259417,"(abs((x0 * x1) - -6.1831255) - (x2 - -6.1777406)) * 5.113597"
13,8.986012,"((x5 * -0.5795384) + ((x2 * -0.9788031) + (x0 * x1))) * 5.1807566"
15,8.983915,"(((x2 * -0.9789979) + ((x5 * -0.5799468) + (x0 * x1))) * 5.1789656) + -0.046274252"
26,8.951556,"(0.4764436 - (x5 * 2.99359)) + (((abs((x1 * x0) - -6.108764) - (x2 - -6.2101693)) * 5.1345034) - (((x36 + x19) + x20) * -0.11355857))"
27,8.878063,"(sqrt(abs(-0.26065215 - (x5 * 2.110987))) - (x5 * 3.052797)) + (((abs((x0 * x1) - -6.1611795) - (x2 - -6.248949)) * 5.1446705) - abs(x5))"
