Complexity,Loss,Equation
1,20.9053,"-0.57245845"
3,15.719814,"x4 * x3"
5,11.867558,"(x3 * 2.7884548) * x4"
7,8.332488,"(x1 + (x3 * x4)) * 2.4618244"
9,7.993738,"((x3 * x4) * 2.8111918) + (x1 * 2.0180018)"
10,2.4316487,"((x1 * abs(x0)) + (x4 * x3)) * 3.0168476"
11,2.073856,"((x4 * x3) + ((x0 * x1) * x0)) * 2.257376"
13,1.0502476,"(x1 * ((x0 * 1.9570756) * x0)) + ((x4 * 3.0205913) * x3)"
15,1.0357352,"(((x0 * x0) * 1.9547187) * x1) + ((x3 * 3.0351193) * (x4 + 0.038446378))"
17,1.0310376,"(((x0 * x1) * (x0 * 0.6502336)) + ((x4 * x3) - (x36 * -0.04977962))) * 3.0088308"
18,1.01806,"(((x1 * 0.63886255) * (x0 * x0)) + (x3 * (x4 - (abs(x43) * -0.05136151)))) * 3.0501676"
19,1.0115932,"(((x4 - ((x43 * -0.030603947) * x43)) * x3) + ((x0 * (x0 * x1)) * 0.6383385)) * 3.0455012"
21,1.0013725,"(((x4 * x3) - ((-0.034320284 * x43) * (x7 + x37))) + (((x0 * 0.6361391) * x1) * x0)) * 3.048986"
23,0.9992444,"(((x3 * x4) - (((x0 * x11) + x7) * (x43 * -0.056446426))) + ((x1 * x0) * (x0 * 0.6475302))) * 3.0345945"
25,0.9822557,"(((((x1 * x0) * x0) * 0.6360574) - ((x7 - (x43 * (-0.11114214 - x3))) * (x43 * -0.035134934))) + (x4 * x3)) * 3.0536873"
27,0.9678095,"(((x4 * x3) - (((x7 + (x37 - (x43 * (-0.15670948 - x3)))) * x43) * -0.034320284)) + (((x0 * x0) * 0.6361391) * x1)) * 3.048986"
30,0.96648943,"(((((x0 * (x1 * x0)) * 0.6352636) + (x4 * x3)) - (((x7 + x43) - (x43 * (abs(x11) - x3))) * (x43 * -0.037950154))) * 3.0555437) - 0.07997214"
