Complexity,Loss,Equation
1,0.88866514,"0.011009795"
3,0.86242414,"x34 * 0.165903"
5,0.8567672,"0.086022034 * (x21 + x34)"
7,0.8346841,"(x34 * (x40 - 0.9937149)) * -0.17304985"
9,0.82549673,"-0.15275691 * ((x34 * x40) - (x34 + x21))"
11,0.8123423,"((x40 * x34) - (x34 + (x4 + x21))) * -0.14719485"
15,0.8043452,"(x37 + (((x34 * x40) - (x4 + (x21 + x34))) * 1.6805257)) * -0.09010835"
17,0.7934115,"(((x40 * x34) - ((x34 + x4) + x21)) * -0.14629467) + (-0.1026498 * (x37 - x30))"
19,0.78983885,"(((x34 * x40) - (x34 + (x21 + x4))) * -0.14629467) + ((x37 + (x24 * x38)) * -0.1026498)"
21,0.7783089,"(((x40 * x34) - (x34 + (x21 + x4))) * -0.14629467) + (-0.1026498 * ((x24 * x38) + (x37 - x30)))"
23,0.7782756,"(((x40 * x34) - ((x34 + x21) + x4)) * -0.14629467) + (-0.1026498 * (((0.97501856 * x37) + (x24 * x38)) - x30))"
26,0.77820176,"(((x40 * x34) - ((x34 + x21) + x4)) * -0.14629467) + (-0.1026498 * (x37 - (x30 + ((log(1.5127476 - 1.1872139) * x24) * x38))))"
27,0.7677403,"(((x40 * x34) - ((x21 + x4) + x34)) * -0.14960647) + (((x37 + ((x34 * (x23 * 0.89456004)) - x30)) + (x24 * x38)) * -0.11256316)"
29,0.76589894,"(((x40 * x34) - ((x21 + x4) + x34)) * -0.14960647) + (((x37 + ((x34 * (x23 * 0.89456004)) - x30)) + (x24 * (x38 + 0.37358364))) * -0.11256316)"
