Complexity,Loss,Equation
1,108.93015,"7.841968"
3,100.13657,"7.8161297 - x1"
4,61.39661,"abs(x0) * 10.733671"
6,52.737083,"(abs(x0) * 10.706533) - x1"
7,38.3979,"((x0 * x0) - x1) * 5.770939"
8,37.986343,"(abs(x0) * 10.602166) - (x1 * 4.8493423)"
9,31.880095,"(((x0 * x0) - x1) * 5.052672) + 2.9261532"
10,16.340422,"(x1 - (abs(x2) + (x0 * x0))) * -4.8536377"
12,10.6630945,"((x1 + x3) - ((x0 * x0) + abs(x2))) * -4.6010003"
14,8.395917,"x3 + (((x3 - ((x0 * x0) + abs(x2))) + x1) * -4.7313986)"
16,7.7794633,"(((x1 + x3) - ((x0 * x0) + abs(x2))) * -4.8437524) + (x3 * 1.8600113)"
17,5.779894,"(x2 * (x2 * 3.0021505)) + ((x1 + (x3 - ((0.033346057 + x0) * x0))) * -4.783599)"
19,3.1318612,"((x2 * x2) * 3.0021505) + ((-4.783599 * ((x3 + x1) - ((x0 * x0) + 0.033346057))) + x3)"
20,3.13132,"abs((x2 * -3.002156) * x2) + (((x3 + (x1 - (x0 * x0))) * -4.783597) + (x3 - -0.13621394))"
21,2.4822195,"((-4.783599 * (x3 + (x1 - (x0 * x0)))) + x3) + (((3.0021505 * x2) * x2) - (-0.3180038 - x3))"
23,2.2297869,"(x2 * (x2 * 3.0104606)) + ((((x1 + (x3 - ((x0 + 0.007303869) * x0))) * -5.0234647) + (x3 + x3)) - 0.089050755)"
