Complexity,Loss,Equation
1,5.941034,"x2"
3,4.7993226,"x0 + x2"
5,3.747326,"x0 + (x2 + x4)"
7,2.8216472,"((x0 + x4) + x5) + x2"
9,2.0014098,"(x0 + (x1 + x4)) + (x5 + x2)"
11,1.0824833,"(x4 + x2) + (x3 + ((x0 + x5) + x1))"
13,1.0700153,"((x4 + x2) * 1.0740635) + ((x3 + x0) + (x1 + x5))"
15,1.0634818,"((x4 + x2) * 1.0763557) + ((x3 + (x0 + x1)) + (x5 + -0.08060442))"
17,1.0634817,"(((x0 + x3) + x1) + ((x5 + ((x2 + x4) * 1.0763584)) + -0.75833696)) + 0.6777272"
18,1.0535012,"((x3 + (x0 + x5)) + x1) + (((x4 + x2) * 1.0739502) + (abs(x38) * -0.13315275))"
20,1.0522704,"(((((x4 + x2) * 1.0740635) + (x3 + x0)) + (x1 + x5)) + (abs(x38) * -0.18079843)) - -0.05779674"
24,1.0505795,"(abs((x38 + 0.32158267) * 1.3741366) * -0.11252849) + ((x5 + x0) + ((x3 + x1) + (0.06999396 + ((x4 + x2) * 1.0721363))))"
25,1.0494125,"(((x5 + x0) + (abs(abs((x38 + 0.30261192) * 1.3765965)) * -0.14053796)) + ((x3 + x1) + 0.0761524)) + ((x4 + x2) * 1.0731174)"
26,1.044896,"(x5 + ((x4 + x2) * 1.0728383)) + (x3 + (x0 + ((x1 + (abs((x38 + 0.5163289) + (x1 * x30)) * -0.14474674)) + 0.08845188)))"
28,1.0427822,"(((((x5 + x0) + x3) + x1) + 0.06999396) + ((x4 + x2) * 1.0721363)) + (abs((x38 + 0.8169138) * ((x1 - x38) + 1.3741366)) * -0.11252849)"
