Complexity,Loss,Equation
1,0.96346265,"-0.015234631"
3,0.9408415,"x21 * 0.145562"
5,0.9314992,"(x21 - x47) * 0.12566756"
6,0.92838407,"(abs(x49) * 0.18217292) * x21"
7,0.9152289,"(x21 - (x47 - x34)) * 0.124117896"
9,0.9088827,"0.1254046 * (x21 - ((x2 * x37) * x37))"
10,0.90236926,"(x21 - (x47 - (x34 - abs(x22)))) * 0.1254046"
12,0.88391733,"abs((x29 * ((x40 * 0.20753933) - 0.32150465)) * x7) * x34"
14,0.87731224,"x34 * abs((0.31547543 - (x40 * 0.20838328)) * (0.23854798 - (x29 * x7)))"
16,0.8735975,"(abs((0.3182281 - (x40 * 0.2129979)) * (0.24249846 - (x7 * x29))) * x34) - 0.043212745"
17,0.8727568,"x34 * (abs((0.37613556 - (x40 * 0.24173993)) * abs(0.26427105 - (x7 * x29))) - 0.09137793)"
18,0.8666982,"x34 * abs((0.31547543 - (x40 * 0.2038246)) * ((0.20838328 * (x21 - x40)) - (x29 * x7)))"
22,0.85508996,"(abs((0.25397736 - (x7 * x29)) * ((x40 * 0.20926636) - 0.31600142)) * x34) - ((0.19795336 - (x21 * 0.36422867)) * 0.35519066)"
