Complexity,Loss,Equation
1,163.5834,"3.3760116"
3,141.41182,"x1 * 5.633206"
5,129.28163,"(x1 - x5) * 5.0084176"
6,81.65032,"(abs(x0) * x1) * 9.493682"
7,64.1965,"(x0 * x1) * (x0 * 6.025249)"
9,52.831078,"((x0 * (x1 * 6.0245557)) * x0) - -3.3714101"
11,46.110104,"((((x0 * x0) * x1) + 0.6020314) - x5) * 5.464933"
12,37.342453,"((((x0 * x0) * x1) + 1.3498074) - abs(x2)) * 6.094368"
14,31.219015,"(((((x1 * x0) * x0) + 1.3885182) - abs(x2)) - x5) * 5.555001"
16,20.593327,"(((x4 * x3) + ((x0 * (x1 * x0)) + 1.2911392)) - abs(x2)) * 5.815898"
18,15.831151,"(((x1 * (x0 * x0)) + (((x3 * x4) - abs(x2)) + 1.2911392)) * 5.7476463) - x5"
20,12.415801,"(((x0 * (x0 * 6.033578)) * x1) + 6.379962) + ((((x3 * x4) - abs(x2)) - x5) * 4.3204165)"
22,9.239698,"(((((x0 * x0) * (x1 * 1.5668339)) + (x3 * x4)) - abs(x2 * -1.8295983)) + (2.2321749 - x5)) * 3.8533728"
24,8.706566,"((((((x0 * x0) * (x1 * 1.3726315)) + (x4 * x3)) - abs(x2 * -1.6195608)) + 1.9600747) * 4.399439) - (x5 * 3.2827234)"
26,8.698098,"((((((x1 * 1.3696359) - 0.015676243) * (x0 * x0)) + ((x4 * x3) - (abs(x2) * 1.6187416))) + 1.9738361) * 4.404663) - (x5 * 3.2881942)"
28,8.632224,"(((((1.9554845 - (x5 * 0.7446299)) + (x3 * x4)) - abs(x2 * 1.6124674)) + (((x1 * x0) * 1.3751713) * x0)) * 4.4029408) + (x36 * -0.27970254)"
30,8.574547,"(((((x3 * x4) - (abs(x2) * 1.6093235)) + (1.9525968 - (x5 * 0.74708796))) + (x1 * ((x0 * x0) * 1.3769759))) * 4.3931727) + ((x35 + x36) * -0.26270115)"
