Complexity,Loss,Equation
1,1.0156268,"0.010059556"
3,1.0112348,"x22 * 0.06665708"
5,1.0087847,"(x22 - x42) * 0.056697425"
7,1.0065795,"(x22 - (x8 + x42)) * 0.056697425"
9,1.006429,"((x22 - (x8 + x42)) * 0.056697425) + 0.01567668"
11,1.0050075,"(((x0 * x38) + x3) - 1.1680603) * (x22 * -0.05770412)"
13,1.0033042,"((-1.4438808 - x49) * (x22 - (x25 * (x7 + x49)))) * -0.030637184"
14,1.0029011,"((-1.136604 - x49) * ((log(0.2912962) * x25) - (x42 - x22))) * -0.037798725"
15,0.9989202,"(((x25 * -0.57285357) - (x42 - x22)) * -0.043287348) * ((x3 - x49) + -1.2460446)"
19,0.9974618,"(((x7 * (-0.69770044 - x32)) - (x42 + (x22 * x3))) - x25) * ((-0.9624047 - x49) * -0.049898416)"
21,0.99684924,"(((x7 * (-0.69770044 - (x32 + x25))) - (x42 + (x22 * x3))) - x25) * ((-0.9624047 - x49) * -0.049898416)"
23,0.9958406,"(-0.93777496 - x49) * ((((x7 * (((x32 + x25) + 0.7962236) * -0.6138012)) - ((x3 * x22) + x42)) - x25) * -0.05229057)"
25,0.99579734,"(-0.9355121 - x49) * ((((((x32 + x25) * x7) * -0.65833324) - (x42 + ((x7 * 0.53136885) + (x3 * x22)))) - x25) * -0.051178627)"
27,0.99484307,"((-0.9572326 - x49) * -0.04538442) * ((((x7 * (x25 + -0.45660916)) * -0.69639903) - (((x7 + x42) + (x22 * -0.9829883)) + (x22 * x3))) - x25)"
29,0.99458677,"((-0.9806026 - x49) * ((((x25 + x32) * (-0.66653943 * x7)) - (((x22 * x3) + x42) + ((x7 - (x1 + x3)) * 0.41922545))) - x25)) * -0.049766723"
