Complexity,Loss,Equation
1,128.2901,"4.295862"
3,111.497345,"x1 * 5.6343756"
4,100.860435,"square(x1 + 1.9965758)"
5,92.02906,"x1 * square(square(x0))"
6,64.778465,"x1 * square(x0 * 2.3092825)"
8,51.00947,"((x1 * square(x0)) + 0.71656555) * 5.1894536"
10,30.023838,"((x1 * square(x0)) - log(square(x2))) * 3.2653868"
11,19.441313,"(square(x0 * 2.2634096) * x1) - log(square(square(x2)))"
12,17.386995,"(square(x0 * 2.2510755) * x1) - (log(square(x2)) * 2.5258598)"
13,15.063338,"((square(x0 * -2.2684097) * x1) - log(square(square(x2)))) - x5"
14,13.179002,"((square(2.2510755 * x0) * x1) - (2.5258598 * log(square(x2)))) - x5"
15,12.369554,"(((square(1.9864484 * x0) * x1) - x5) - log(square(square(x2)))) * 1.2898406"
16,10.875369,"(square(x0 * 2.2631166) * x1) + (((0.35388967 - x5) - log(square(x2))) * 2.4515388)"
18,10.557519,"((((x38 - x5) - log(square(x2))) - x38) * 2.4515388) + (square(x0 * 2.2631166) * x1)"
19,10.50967,"(square(x0 * 2.2631166) * x1) + ((2.4515388 * ((-0.2910633 - x5) - log(square(x2)))) + sqrt(0.70874536))"
20,10.494715,"(square(x0 * 2.2631166) * x1) + ((((x38 - x5) - log(square(x2) * 0.9028371)) - x38) * 2.4515388)"
