Complexity,Loss,Equation
1,0.98182696,"-0.021710964"
3,0.9733692,"x45 * -0.09391882"
4,0.97329605,"square(x33) * -0.05265797"
5,0.9665005,"x10 * (x17 * -0.1210415)"
6,0.96095645,"square(x29) * (x38 * -0.09112161)"
7,0.9572803,"x25 * ((x31 * x6) * 0.18623753)"
8,0.9503966,"(x19 * (square(x29) * 0.10868812)) * x23"
10,0.9473168,"(x49 * square(x29 * -0.22758827)) * (x33 + x10)"
12,0.9387944,"((x33 + x10) * square(x29 * 0.23043248)) * (x49 * x23)"
13,0.9372766,"x49 * ((x23 * (square(x2) + x10)) * square(x29 * 0.24601471))"
14,0.9274466,"(x19 + ((x33 + x10) * x49)) * (square(x29 * -0.22188166) * x23)"
