Complexity,Loss,Equation
1,115.344475,"2.8631437"
3,104.85676,"x1 * 4.334194"
5,97.050224,"(x1 * 4.2871647) + 2.7945695"
6,74.977,"x1 * abs(x0 * 7.7200675)"
7,62.02445,"((x0 * x1) * x0) * 5.148159"
9,53.037403,"(x1 * (x0 * (x0 * 5.1820383))) + 2.9982746"
11,48.541756,"((((x0 * x1) * x0) * 5.194566) + 2.9963999) - x5"
12,47.71702,"(((x0 * 5.1815505) * (x1 * x0)) - -3.794044) - abs(x2)"
13,46.087,"(((x0 * (x1 * 5.194566)) * x0) + (2.9963999 - x5)) - x5"
14,29.52273,"(((x0 * (x0 * x1)) * 4.8970532) + 9.656648) - abs(x2 * 8.302898)"
18,21.676685,"((x5 * -2.7731395) - -9.705838) + ((((x0 * x1) * x0) * 4.929288) - abs(x2 * 8.372114))"
20,21.676683,"(x5 * -2.7734249) + ((((x1 * ((x0 * 14.307727) * x0)) - abs(x2 * -24.301672)) * 0.34452164) - -9.706047)"
22,14.960616,"(abs((x5 * -1.880562) - -16.324528) + ((x1 * 4.9638557) * (x0 * x0))) - (x5 - (sqrt(abs(x2)) * -16.124893))"
