Complexity,Loss,Equation
1,1.0211855,"0.0067471727"
3,1.0075259,"x21 * -0.11489087"
5,0.98009527,"x13 * (x9 * 0.18133737)"
7,0.96253085,"x9 * ((x2 - x13) * -0.1718099)"
9,0.9442373,"(((x2 - x25) - x13) * -0.16092066) * x9"
11,0.93666315,"((x2 + ((-0.54231566 - x25) - x13)) * -0.1645415) * x9"
12,0.9363134,"(((abs(x4) * x2) - x25) - x13) * (x9 * -0.1645415)"
13,0.93509454,"((-0.582849 - ((x13 * 1.2993008) - (x2 - x25))) * -0.1475194) * x9"
14,0.92380846,"(-0.17291608 * x9) * (x2 + ((-0.58852637 - (x25 * abs(x16))) - x13))"
16,0.9205609,"((x13 - ((-0.5527103 - (x25 * abs(x16 + 0.34232417))) + x2)) * 0.17336185) * x9"
17,0.91818076,"((-0.44994172 - (x25 * abs(x16 + abs(x26)))) + (x2 - x13)) * (-0.16759782 * x9)"
19,0.9079303,"((x2 + (((x8 * (x7 + -0.79475784)) + 1.9262927) * ((-0.25747266 - x25) - x13))) * -0.11045399) * x9"
21,0.90787405,"((x2 + (((x8 * (x7 + -0.811689)) + 1.9283417) * ((-0.2528612 - x25) - x13))) * 0.18645681) * (x9 * -0.6015483)"
23,0.9036266,"(x9 * -0.119885206) * ((((x8 * (x7 + -0.8653886)) + 1.7469636) * (((-0.020099632 - x25) - x13) - (x8 * -0.22027497))) + x2)"
