Complexity,Loss,Equation
1,130.58414,"2.9763215"
3,114.05512,"x1 * 5.0646987"
5,105.44737,"(x1 * 5.04174) + 2.9342535"
6,78.40174,"x1 * abs(x0 * 8.517044)"
7,70.851524,"x0 * (x1 * (x0 * 5.676374))"
8,69.4796,"((x1 * 8.523913) * abs(x0)) + 2.9870076"
9,61.529892,"(x1 * ((x0 * x0) * 5.6963387)) + 3.0532365"
11,36.714817,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.4504347"
13,30.569736,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.4752975) - x5"
15,26.192663,"(((x0 * x1) * x0) * 5.9896994) - ((log(abs(x2)) + x5) * 4.104082)"
17,23.857521,"((x1 * ((x0 * x0) * 6.049026)) - (x5 * 3.0528994)) + (log(abs(x2)) * -4.8398085)"
19,22.69379,"(((x0 * (6.048503 * x0)) * x1) - ((x5 + (log(abs(x2)) * 1.5553255)) * 3.1014717)) - x3"
21,22.68413,"((((x1 * 6.0484285) * (x0 * x0)) - ((x5 * 3.101084) + (log(abs(x2)) * 4.8233953))) - x3) + 0.09873308"
23,22.617142,"(((x0 * (x1 * x0)) * 6.0594435) - ((x5 + (log(abs(x2)) * 1.5716863)) * 3.1026444)) - (x3 - (x11 * 0.2587854))"
25,22.581442,"((x1 * ((x0 * 6.034471) * x0)) - (((log(abs(x2)) * 1.5471181) + x5) * 3.1270354)) - (x3 - log(abs(x49) + 0.4549669))"
26,22.474676,"(((x0 * x0) * (x1 * 6.083414)) - (((log(abs(x2)) * 1.5098621) + x5) * 3.2585175)) - (x3 - log(sqrt(abs(x15 - 1.27541))))"
27,22.449701,"(((x0 * (6.022707 * (x0 * x1))) - (3.1370285 * ((log(abs(x2)) * 1.5400996) + x5))) - (x3 - sqrt(abs(x2 + x42)))) - 1.0304589"
29,22.279648,"((((x0 * 6.022707) * (x0 * x1)) - (3.1370285 * (x5 + (log(abs(x2)) * 1.5400996)))) - (x3 - sqrt(abs((x14 + x2) + x42)))) - 1.0304589"
30,22.226276,"((((x0 * 6.0091257) * (x1 * x0)) - (((log(abs(x2)) * 1.577154) + x5) * 3.1245034)) - (x3 - sqrt(abs((abs(x47) + x2) + x42)))) - 1.0305505"
