Complexity,Loss,Equation
1,93.54503,"7.915664"
3,85.59296,"8.006229 - x1"
4,60.542152,"abs(x0) * 9.69714"
6,52.830456,"abs(x0 * 9.758275) - x1"
7,45.573044,"((x0 * x0) - x1) * 5.61489"
8,38.041393,"(abs(x2) + (x0 * x0)) * 4.779227"
9,35.8429,"(((x0 * x0) - x1) * 4.666925) + 3.5898032"
10,16.700499,"((x0 * x0) + (abs(x2) - x1)) * 4.779224"
12,10.470351,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.583296"
14,8.154255,"x3 + (((((x0 * x0) - x3) + abs(x2)) - x1) * 4.71574)"
16,7.3049793,"((((x0 * x0) + ((abs(x2) - x1) - x3)) * 4.685399) + x4) + x3"
17,1.7603235,"((x1 * -5.0158854) + ((x0 * x0) * 4.9622226)) + (((x2 * x2) - x3) * 3.0172908)"
21,1.0932083,"(((abs(x2 * abs(x2)) - x3) * 3.0056443) + ((-5.0197067 * x1) + ((x0 * 4.949539) * x0))) + x4"
