Complexity,Loss,Equation
1,122.82999,"2.672937"
3,106.38161,"x1 * 4.8896537"
5,98.33466,"(x1 * 4.984654) - -2.8383455"
6,78.266,"(abs(x0) * x1) * 7.067085"
7,66.322914,"4.4909887 * (x1 - log(abs(x2)))"
9,60.264507,"(((x0 * x1) * x0) * 4.7525334) + 3.0696445"
10,44.523663,"((abs(x0) * x1) - log(abs(x2))) * 4.4909887"
12,28.149267,"(((x1 * x0) * x0) - log(abs(x2))) * abs(4.4909887)"
13,20.485464,"(((x1 * (x0 * x0)) - x5) - log(abs(x2))) * 4.57374"
15,18.072882,"(((((x1 * x0) * x0) - x5) - log(abs(x2))) * 4.7363863) + x5"
17,17.418776,"(x5 + x5) + (((((x0 * x0) * x1) - x5) - log(abs(x2))) * 5.000459)"
19,17.38049,"((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 4.943755) + ((x5 + x5) + 0.17614055)"
21,17.358595,"(x5 + ((((((x1 * x0) * x0) - x5) - log(abs(x2))) * 4.9106293) - (x5 * -0.84016716))) + 0.20102273"
22,17.284132,"((x5 + x5) + ((((x0 * (x1 * x0)) - x5) - log(abs(x2))) * 4.9416203)) - (-0.34236047 * abs(x38))"
28,16.607946,"x5 + (((((x1 * (x0 * x0)) - x5) - log(abs(x2))) * (5.268647 - abs(log(abs(-0.9196432 - x21)) * -0.34515283))) - (x5 * -0.8920323))"
