Complexity,Loss,Equation
1,117.17516,"4.1481433"
3,108.54333,"x1 * 5.2705326"
5,93.89367,"(x1 + 0.7651432) * 5.013002"
7,88.98298,"((x1 - x5) + 0.9987133) * 3.706182"
9,57.169296,"((x0 * (x0 * x1)) * 5.072322) + 3.5456126"
11,53.638653,"(((x0 * x0) * x1) * 5.0096383) + (3.495495 - x5)"
13,51.752357,"((x0 * x1) * (x0 * 4.919323)) + ((1.403374 - x5) * 2.4394047)"
15,51.05806,"(((x0 * x0) * x1) * 4.929317) + (((1.4397664 - x5) * 2.4168622) - x48)"
19,50.938873,"((((0.88207805 - x5) + ((((x1 * 4.9406962) * x0) * x0) - x5)) + 2.6163752) - x48) - x0"
21,50.720722,"((x0 * x0) * (x1 * 4.971588)) + (((3.74237 - x5) - x5) + (((-0.2704093 - x48) - x28) * 0.797199))"
22,50.63569,"((2.553587 + ((sqrt(1.439593) - x5) + ((((4.9469028 * x1) * (x0 * x0)) - x5) - x48))) - x0) - x15"
23,50.48204,"((((1.223909 - x5) + ((((x0 * x0) * x1) * 4.963194) + 2.5340579)) - x5) + (-0.21167123 - x48)) - (x28 + x0)"
26,50.431396,"(((((x0 * (x0 * x1)) * 4.9469028) + ((sqrt(1.5463225) - x5) + 2.553587)) - x5) + (0.7883196 * ((-0.2252447 - x48) - x28))) - x15"
