Complexity,Loss,Equation
1,132.6813,"3.6907084"
3,122.35637,"x1 * 4.9746118"
5,107.34459,"(x1 - -0.75718635) * 5.120643"
6,81.99954,"x1 * abs(x0 * 7.98518)"
7,67.91519,"(x0 * 5.320773) * (x1 * x0)"
9,54.676743,"((x1 * (x0 * x0)) + 0.68552107) * 5.307796"
11,48.28583,"(((x0 * (x1 * x0)) - x5) * 4.7275996) + 3.4226623"
12,33.742767,"(((x1 * (x0 * x0)) + 1.431577) - abs(x2)) * 5.583528"
13,19.166576,"((x0 * (x1 * 5.0633025)) * x0) + (log(abs(x2)) * -5.2116623)"
15,17.405407,"((x1 * (x0 * 5.0439324)) * x0) - ((5.2588315 - x5) * log(abs(x2)))"
17,14.442594,"((x1 * (((x0 * 5.1389427) * x0) - -0.21738209)) - (log(abs(x2)) * 5.1668563)) - x5"
19,13.498981,"(((x0 + ((x0 * x1) * 5.0309067)) * x0) - (log(abs(x2)) * 5.1143303)) - (x5 + x5)"
21,12.835088,"(((x1 * ((x0 * 5.0309067) * x0)) + 2.4252973) - (log(abs(x2 + x2)) * 5.1143303)) - (x5 + x5)"
23,11.300612,"(((((x1 * x0) * x0) * 5.0230184) + (4.808236 - (log(abs(x2 + x2)) * 5.2109065))) - (x5 + x5)) - 1.1469451"
26,10.058522,"(((x1 * ((x0 * 5.0062027) * x0)) - (x5 + x5)) + -2.1319509) - ((log(abs(x2)) * 5.2123585) - abs(abs(abs(x5 + -2.1363328))))"
27,10.054107,"(((5.7671685 - (log(abs(x2 + x2)) * 5.21109)) - abs(abs(x5 + 2.1617947))) + ((x0 * 5.007394) * (x1 * x0))) - (x5 + x5)"
28,10.046626,"(((x0 * 5.003743) * (x0 * x1)) - (x5 + (x5 - -0.20121548))) + ((6.20314 - (log(abs(x2 + x2)) * 5.212294)) - abs(x5 + 2.3824887))"
29,10.04654,"((x0 * ((x0 * x1) * 5.00549)) - (x5 + (x5 - -0.20844294))) + ((6.195151 - (log(abs(x2 + x2)) * 5.2108426)) - abs(abs(x5 + 2.3688362)))"
