Complexity,Loss,Equation
1,67.15278,"-0.0052744225"
3,42.73884,"x2 * -5.0153494"
5,37.594475,"(x2 * -5.0049477) - x5"
7,20.231922,"((x1 * x0) - x2) * 5.006199"
9,14.866718,"5.005449 * (((x1 * x0) - x2) - x5)"
11,10.911615,"((((x0 * x1) - x2) * 1.6221339) - x5) * 3.0554454"
13,10.907883,"(((x0 * x1) - (x2 * 0.9900858)) * 5.0144024) - (x5 * 3.0306377)"
15,10.894532,"(((((x0 * x1) - x2) * 3.2910573) - x5) + (0.07949066 - x5)) * 1.5161643"
17,10.893439,"((x2 * -4.966488) + ((((x0 * x1) + (x5 * -0.40531442)) * 5.0150304) - x5)) - -0.12020953"
19,10.875818,"((x2 * ((x5 * -0.379565) + -4.953036)) + ((((5.012603 * x1) * x0) - x5) - x5)) - x5"
21,10.706344,"((((x2 * (((x36 * x4) * 0.43495008) + -4.973435)) + ((x0 * x1) * 5.009793)) - x5) - x5) - x5"
22,10.632219,"(x2 * (((-0.49606782 * x36) * abs(x4)) + -4.931651)) + ((((x1 * (5.002842 * x0)) - x5) - x5) - x5)"
24,10.617003,"((((x36 * abs(x4)) * -0.49548793) + -4.9359217) * x2) + ((((x0 * (x1 * 5.00334)) - -0.12211818) - x5) - (x5 * 2.0187287))"
30,10.579162,"(((x2 * (((x36 * -0.47557884) * abs(x4)) + -4.9325643)) + (((x1 * x0) * 4.9957886) - x5)) - x5) - (((x1 * (x4 * x4)) * 0.12915847) + x5)"
