Complexity,Loss,Equation
1,153.18599,"x1"
3,131.59317,"x1 * 5.748465"
5,126.06557,"(x1 + 0.40484855) * 5.808942"
6,83.15172,"abs(x0) * (x1 * 9.263544)"
7,67.936325,"((x0 * x1) * 5.8479385) * x0"
9,61.168793,"(((x0 * x0) * x1) * 5.9103265) + 2.6034718"
11,55.833588,"((x0 * x0) * (x1 * 5.9133363)) - (x5 + -2.6784205)"
13,52.052856,"((x0 * ((x0 * x1) * 5.918981)) - (x5 * 2.8094578)) + 2.8130598"
14,44.669075,"((x1 * (x0 * (x0 * 5.874553))) + 8.010256) - abs(x2 * 6.8189993)"
15,39.8489,"((x0 * (x0 * 5.8647943)) * x1) - (sqrt(abs(x2 * -159.4515)) + -13.08789)"
16,38.72431,"(((((x0 * 5.8768907) * x1) * x0) - x5) + 8.183888) - abs(x2 * 6.9436073)"
18,33.72508,"(((x0 * 5.8817935) * (x1 * x0)) - (x5 * 3.0851643)) + (8.546353 - abs(x2 * 7.203941))"
20,33.471207,"((((x0 * x0) * 5.8854446) * x1) - (x5 * 3.0494218)) + ((8.596725 - abs(x2 * 7.261235)) + x23)"
22,33.350746,"(x23 + ((((x0 * x0) * 5.905223) * x1) - (abs(x2 * (x49 + -7.3061643)) - (x5 * -3.027625)))) - -8.6465025"
24,32.774284,"((x23 + ((((x0 * 5.8907657) * x0) * x1) - abs(((x49 * x44) + -7.4433546) * x2))) - (x5 * 3.042286)) - -8.700875"
25,29.257524,"(x23 + (((x0 * ((x0 * x1) * 5.8774877)) - abs((abs(x2 * -3.8074138) + -15.981967) * x2)) - (2.9041924 * x5))) - -11.715822"
29,28.635548,"(x23 + (((x1 * ((x0 * x0) * 5.8774877)) - abs(x2 * ((x49 * x44) + (abs(x2 * -3.8074138) + -15.981967)))) - (x5 * 2.9041924))) - -11.715822"
