Complexity,Loss,Equation
1,29.763472,"-0.094740435"
3,23.555819,"x1 * 2.5384102"
4,21.582687,"abs(x0) * x1"
5,14.140955,"x1 * (x0 * x0)"
6,12.752337,"(x1 * abs(x0)) * 3.575101"
7,9.213604,"(x0 * x0) * (x1 * 1.9590542)"
9,9.173251,"(((x0 * x0) + -0.124426335) * 2.021672) * x1"
10,4.3875585,"((x1 * abs(x0)) + (x4 * x3)) * 3.469319"
11,1.8033541,"((x4 * x3) + (x1 * (x0 * x0))) * 2.1431756"
13,0.96545446,"(x1 * ((x0 * x0) * 2.0052068)) + ((x3 * x4) * 3.0373797)"
15,0.9546754,"(((x0 * x1) * x0) * 2.0034099) + ((x3 + 0.034967087) * (x4 * 3.031744))"
17,0.9457611,"(((x3 + 0.03260985) * (x4 * 3.0393946)) + (((x0 * x0) * x1) * 2.001828)) - 0.09504196"
19,0.9444545,"(((x4 * (x3 + 0.032722197)) * 3.0407119) + (((x0 * x0) * (x1 + 0.011475067)) * 2.0040874)) - 0.1215755"
21,0.936831,"(((x3 + 0.033356912) * ((x10 * 0.033868615) + x4)) * 3.038485) + ((x1 * ((x0 * x0) * 2.001077)) + -0.09544114)"
24,0.9232472,"(x3 * (x4 + (x4 + x4))) + ((x1 * ((x0 * x0) * 2.0037081)) - (0.10655819 - (x17 * abs(x26 * 0.19806325))))"
26,0.9064017,"((((x4 + x4) + x4) * x3) + (x0 * ((x1 * 1.9984263) * x0))) - (0.09679135 - ((x17 + x4) * abs(x26 * 0.1618912)))"
28,0.903858,"(((x3 * (x4 + (x4 + x4))) - 0.09740785) + ((x0 * x0) * (x1 * 1.9990911))) - ((0.05693617 - abs(x26 * -0.2056031)) * (x4 + x17))"
