Complexity,Loss,Equation
1,1.0987698,"-0.05072748"
3,1.0804764,"x3 * 0.14035158"
5,1.0684669,"(x3 + x41) * 0.12816285"
7,1.057406,"(x7 + (x3 + x41)) * 0.12816285"
9,1.0486009,"(((x24 + -1.1216257) * x3) - x41) * -0.12759468"
11,1.0395838,"((x12 * 0.1194353) * x7) * (x33 * (x7 - x11))"
13,1.0299957,"(((x36 * x1) + ((x24 + -1.1216257) * x3)) - x41) * -0.12759468"
15,1.016524,"((((x20 + x36) * x1) + ((x24 + -1.1216257) * x3)) - x41) * -0.12759468"
17,1.0039494,"(((x20 + x36) * x1) + ((x3 * ((x22 + x24) + -1.1255049)) - x41)) * -0.12555394"
19,0.99779147,"(((x35 - x7) + (((x36 + x20) * x1) - x20)) + (x3 * (x24 + -1.2210897))) * -0.12106176"
21,0.9814365,"((x3 * ((x22 + x24) + -1.169042)) + (((x35 - x7) + ((x36 + x20) * x1)) - x20)) * -0.12516508"
23,0.9717998,"((x3 * ((x22 + x24) + -1.1660361)) + (((((x36 + x20) - x22) * x1) + (x35 - x7)) - x20)) * -0.12372117"
25,0.9634035,"((((x36 + (x20 - x7)) * x1) + (x3 * ((x22 + x24) + -1.1916575))) + (((x35 - x7) - x41) - x20)) * -0.11784883"
