Complexity,Loss,Equation
1,163.45378,"2.7207203"
3,134.8833,"x1 * 5.809499"
5,125.85719,"log(abs(x2)) * -5.4928594"
6,85.132996,"(abs(x0) * x1) * 9.272843"
7,71.92262,"((x0 * x0) * 5.885312) * x1"
9,63.894936,"(x1 * ((x0 * 5.904705) * x0)) + 2.8333614"
11,32.21277,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.5453386"
13,27.475346,"((((x0 * x1) * x0) - log(abs(x2))) * 5.5439672) - x5"
15,23.834723,"((((x0 * x0) * x1) - log(abs(x2))) * 5.54132) - (x5 * 2.9342556)"
17,23.426258,"(x1 + ((((x0 * x0) * x1) - log(abs(x2))) * 5.321427)) - (x5 * 2.911105)"
19,23.37188,"x1 + (((x5 * -2.894353) + ((((x0 * x0) * x1) - log(abs(x2))) * 5.352763)) + -0.24290647)"
21,23.274239,"(x1 + (((x0 * (x1 * x0)) - log(abs(x2))) * 5.318453)) - ((x5 * 2.9181411) + (x43 * -0.37952504))"
25,23.033554,"(x1 - x5) + (((5.100163 * ((((x1 * x0) * 1.0689003) * x0) - log(abs(x2)))) - x5) + ((x30 * x7) - x5))"
27,22.98599,"((x30 * (x24 * -0.5829966)) - x5) + (((x1 - x5) + ((((x1 * (x0 * 1.0689003)) * x0) - log(abs(x2))) * 5.100163)) - x5)"
28,22.97456,"((((5.100163 * ((x0 * (x1 * (x0 * 1.0689003))) - log(abs(x2)))) - x5) + ((x30 * x7) * abs(x49))) - x5) + (x1 - x5)"
29,22.808062,"((x1 - x5) + ((((x1 * ((x0 * 1.0689003) * x0)) - log(abs(x2))) * 5.100163) - x5)) + (((x30 * (x7 * x14)) * -0.5829966) - x5)"
30,22.682772,"(((((x0 * x1) * (x0 * 1.0496958)) - log(abs(x2))) * 5.165613) - x5) + ((((x30 * (x7 * abs(x49 * x0))) - x5) + x1) - x5)"
