Complexity,Loss,Equation
1,129.90794,"x1"
3,112.544685,"x1 * 5.159056"
4,109.87391,"square(x1 + 1.7043562)"
5,75.37464,"x1 * square(square(x0))"
6,60.98297,"(x1 * square(x0)) * 5.251377"
8,52.27355,"2.951355 - (square(x0) * (x1 * -5.270638))"
10,46.917835,"2.9740045 - (x5 + ((x1 * square(x0)) * -5.263608))"
11,44.36583,"3.901561 - (square(x2) + (square(x0) * (x1 * -5.266378)))"
12,41.3331,"(3.0304036 - (x5 * 3.5022008)) + (square(x0) * (x1 * 5.2463613))"
13,37.38654,"(((square(x0) * x1) * 5.2574525) + (square(x2) * -3.171582)) + 5.9649277"
14,32.247932,"square(3.8333514 - square(x2)) + (-6.8420587 - ((x1 * square(x0)) * -5.202984))"
15,27.93319,"5.979948 - (((x5 + square(x2)) * 3.113456) + ((x1 * square(x0)) * -5.23619))"
17,27.664238,"(x41 + ((square(x2) + x5) * -3.083805)) + (5.982699 - (x1 * (square(x0) * -5.2778177)))"
18,22.80718,"((x5 * -3.2594297) + (square(square(x2) - 3.7568495) - 6.333014)) - ((square(x0) * -5.181156) * x1)"
20,22.349495,"(((x5 * -3.2742712) - x43) + (square(square(x2) - 3.740231) - 6.2235994)) - ((square(x0) * -5.16579) * x1)"
