Complexity,Loss,Equation
1,100.70705,"3.6846898"
3,93.230804,"x1 + 3.6197107"
5,82.98005,"(x1 * 4.1742077) + 3.418595"
6,71.809135,"(abs(x0) * x1) * 6.922577"
7,64.38161,"(x1 * 4.9835744) * (x0 * x0)"
8,62.136234,"((x1 * 6.623889) * abs(x0)) - -3.12279"
9,55.594967,"(((x0 * x0) * x1) + 0.62543494) * 4.7657213"
11,48.222404,"(((x1 * x0) * x0) + (0.7879094 - x5)) * 4.2370076"
13,46.099556,"(1.0358555 - (x5 - (((x0 * x0) * 1.5738423) * x1))) * 3.064529"
15,45.1095,"4.244319 - (((x0 * (x1 * x0)) * -5.0153213) - (x3 * (x4 * 3.075226)))"
17,43.405975,"3.2320373 - ((x0 * ((x1 * -4.739891) * x0)) - ((x3 + 0.05845607) * (x4 * 3.6678753)))"
19,33.233383,"3.437074 - (((x5 * 3.1812465) - (x0 * ((x1 * x0) * 4.802842))) - ((x3 * x4) * 3.7759604))"
21,33.08705,"(3.3882067 - (((x5 * 3.1908274) - ((x0 * x1) * (x0 * 4.770451))) - ((x3 * x4) * 3.730756))) + x14"
24,32.91229,"abs(x7) - ((((x5 * 3.1592069) - ((x0 * (x0 * (x1 * 4.832872))) + 2.428089)) - (x4 * (x3 * 3.7725658))) + -0.22903034)"
26,32.67711,"abs(x7) - ((((x5 * 3.160516) - ((x0 * 4.8063617) * ((x0 * x1) + -0.019162549))) - x14) - (2.6136897 - (x4 * (x3 * -3.724581))))"
28,32.599354,"abs(x7 - x3) - ((((x5 * 3.1406083) - ((x1 * ((x0 * 4.8122854) * x0)) + 2.3060527)) - x14) - ((x3 - (x3 * -2.7026222)) * x4))"
30,32.567276,"abs(x7 - x3) - ((((x5 * 3.1406083) - ((x1 * ((x0 * 4.8122854) * x0)) + 2.3060527)) - x14) - ((x3 - (x3 * -2.7026222)) * (x4 - 0.050224192)))"
