Complexity,Loss,Equation
1,68.57596,"x32"
3,44.58767,"x1 * -4.7770147"
5,20.484549,"(x0 - x1) * 4.976731"
7,14.245596,"(x0 - (x3 + x1)) * 4.3579617"
9,7.778286,"(x0 - (x3 + (x1 - x2))) * 4.015846"
11,6.3529096,"((x0 - ((x1 + x3) - x2)) * 4.263054) - x2"
13,3.8006878,"(((x2 + ((x0 + x0) - x1)) - x1) - x3) * 2.610004"
15,3.7870035,"((x2 + ((x0 + x0) - x1)) - ((x3 + x1) * 1.0441844)) * 2.5745494"
17,1.626374,"x4 + ((((x0 - x3) + ((x2 - x1) + (x0 - x1))) * 2.6216164) - x5)"
19,1.6254364,"x4 + (((((x0 - x3) + (x2 - x1)) + ((x0 - x1) + 0.0116858585)) * 2.6218746) - x5)"
21,1.508821,"((2.6216164 * (((x2 * 0.15490155) + ((x0 + (x0 - x1)) - x3)) + (x2 - x1))) - x5) + x4"
23,1.322501,"((((x2 - x1) + ((((x2 - x3) * 0.17309877) + ((x0 + x0) - x1)) - x3)) * 2.5370846) - x5) + x4"
25,1.3137162,"(x4 + ((((((x0 - x1) * -0.29475608) + (((x0 + (x0 - x1)) - x1) - x3)) + x2) * 2.7873619) - x5)) * 1.0679082"
27,1.3116025,"(((x4 - -0.043172605) + (((x2 + (((((x0 - x1) * -0.2953416) + x0) + (x0 - x1)) - x1)) - x3) * 2.7897298)) - x5) * 1.0675668"
29,1.3116021,"(((x4 - -0.021681527) + ((((((x2 + (x0 + (x0 - x1))) - x1) - x3) + ((x0 - x1) * -0.29534474)) * 2.7901) - x5)) * 1.0674485) + 0.02289027"
