Complexity,Loss,Equation
1,70.83354,"0.27961665"
2,70.49604,"abs(x44)"
3,43.941444,"x2 * -5.1522927"
5,38.64599,"(x2 * -5.124925) - x5"
7,18.29846,"((x1 * x0) - x2) * 5.099326"
9,18.273577,"(((x0 * x1) - x2) - 0.030995697) * 5.1059704"
11,12.9344225,"((x5 - (x0 * x1)) - (0.015991354 - x2)) * -4.2611957"
13,10.190134,"(((x5 * 0.573071) - (x1 * x0)) - (x2 * -0.9854474)) * -5.0086155"
15,10.188454,"((((0.573071 * x5) - (x1 * x0)) - (x2 * -0.9854474)) * -5.0086155) - 0.039410073"
16,10.073531,"abs(x47) + ((((x5 * 0.57693166) - (x0 * x1)) - (-0.16369064 - x2)) * -4.9850116)"
18,9.856133,"((((x5 * 0.5763514) - (x1 * x0)) - (0.15158845 - x2)) * -4.985091) - abs(x33 + 0.16456679)"
22,7.4377294,"1.2961257 + (((((x5 * -0.4179301) - (x0 * x1)) - ((-0.040370286 - x5) - x2)) * -5.020596) - abs(x3 - x4))"
24,7.4363003,"(((((x5 * -0.4179301) - (x0 * x1)) - ((-0.040370286 - x5) - x2)) * -5.020596) + 1.2961257) - abs((x3 + 0.032436423) - x4)"
