Complexity,Loss,Equation
1,100.89023,"7.682967"
3,91.184906,"7.6850405 - x1"
4,57.95543,"abs(x0 * 10.369483)"
6,46.535385,"(abs(x0) - x1) * 7.467386"
7,36.931526,"((x0 * x0) - x1) * 5.7757444"
8,33.68557,"(abs(x0 * 2.0655339) - x1) * 4.919125"
9,30.480585,"(((x0 * x0) + 0.5810996) - x1) * 5.0251923"
10,16.062523,"(abs(x2) + ((x0 * x0) - x1)) * 4.781604"
12,8.710061,"((((x0 * x0) - x1) + abs(x2)) - x3) * 4.5094366"
14,6.193067,"((((x0 * x0) + (abs(x2) - x1)) * 1.5490155) - x3) * 3.071439"
15,2.0524235,"((x2 * x2) + ((((x0 * x0) - x1) * 1.7187523) - x3)) * 2.8861659"
17,1.9847102,"(((((x0 * x0) - x1) * 1.7187877) - x3) * 2.8863165) + (x2 * (x2 * 3.0686233))"
19,1.12528,"x4 + (((x2 * x2) * 3.0843916) + (((((x0 * x0) - x1) * 1.6664612) - x3) * 2.976817))"
21,1.1055835,"(((x2 * (x2 * 3.0850625)) - 0.14112234) + (((((x0 * x0) - x1) * 1.6669563) - x3) * 2.9759886)) + x4"
23,1.1053339,"(((x2 * (x2 * 3.0843916)) + x4) - 0.139513) + (((((x0 * (x0 + 0.0032848234)) - x1) * 1.6664612) - x3) * 2.976817)"
26,1.1013412,"(abs((2.153958 - (x2 * (x2 * -3.0850606))) + x4) - 2.01111) + ((((((x0 * x0) + -0.05724) - x1) * 1.6669778) - x3) * 2.9759495)"
