Complexity,Loss,Equation
1,123.27547,"3.1889486"
3,108.718864,"x1 * 5.033407"
5,93.57576,"log(abs(x2)) * -4.861648"
6,72.39691,"(x1 * 7.919371) * abs(x0)"
7,64.01601,"(x0 * (x1 * x0)) * 4.836045"
8,62.28325,"((abs(x0) * 7.915423) * x1) + 3.1801863"
9,61.867226,"((x1 * (x0 * x0)) * 4.8094473) - -0.35675365"
10,39.01608,"((x1 * abs(x0)) - log(abs(x2))) * 5.9354563"
11,25.315893,"(((x0 * x0) * x1) - log(abs(x2))) * 4.836045"
13,19.513186,"(((x1 * (x0 * x0)) - log(abs(x2))) - x6) * 4.836045"
15,19.473064,"(((abs(abs(x0 * x0)) * x1) - log(abs(x2))) - x6) * 4.817198"
19,18.813324,"(((abs(abs(x0 * x0)) * x1) - log(abs(x2))) - x6) * (4.817198 - (0.14270304 * x3))"
21,17.241362,"(((((abs(x0 * abs(x0)) * x1) - log(abs(x2))) * 4.8408084) - (x6 - 0.21042591)) - x6) - 0.21042591"
22,17.22281,"((((log(abs(x2)) - (abs(abs(x0 * abs(x0))) * x1)) * -4.9069667) - x6) - 0.21120928) - (x6 - 0.15452224)"
28,17.183756,"(((((abs(abs(x0 * abs(x0))) * x1) - log(abs(x2))) * 4.9182916) - (x6 - 0.16665363)) - (((x0 * 0.20427962) - 0.21279632) + x6)) - 0.4431522"
