Complexity,Loss,Equation
1,67.68652,"0.27938557"
2,66.982025,"abs(x35)"
3,42.486782,"x2 * -5.220595"
5,38.619293,"(-5.220595 * x2) - x5"
7,18.775333,"((x0 * x1) - x2) * 4.9004407"
9,14.120788,"(((x1 * x0) - x2) - x5) * 4.330363"
11,10.929566,"(((x1 * x0) - x2) * 5.0034957) - (x5 * 2.8506584)"
13,9.991361,"(((x0 * x1) - x2) * 4.883737) - ((x4 * x3) * -2.9405694)"
15,7.3739166,"(((x1 * x0) - x2) * 4.9101567) - (((x3 * x4) * -1.518634) + x5)"
17,5.1764464,"(((x0 * x1) - x2) * 4.9170656) - ((((x3 * -2.9870415) * x4) + -0.12897089) + x5)"
19,1.3785739,"(((x0 * x1) - x2) * 4.9947376) - (((x4 * x3) * -3.0687447) + ((x5 + -0.04157955) * 2.9447925))"
21,1.3684942,"(((x0 * x1) - x2) * 4.988334) - (((x5 + -0.022698263) + (x3 * ((x4 + 0.023521928) * -1.0270747))) * 2.9927843)"
23,1.3679961,"((((x1 * x0) - x2) * 4.9814734) - ((x5 + x5) + (x4 * (((x3 - 0.052809443) * -3.0673063) + -0.057430245)))) - x5"
27,1.3601067,"(((x1 * x0) - x2) * 4.9851217) - (x5 + ((x5 + x5) + ((x4 + 0.021324787) * (((x5 * -0.8677482) + (x5 + -3.0820146)) * x3))))"
29,1.3590199,"(((x0 * x1) - x2) * 4.9845576) - (((x5 + ((x5 * 1.0080966) + ((((x5 * -0.8604736) + x5) + -3.0822258) * (x3 * x4)))) + x5) - 0.07258076)"
