Complexity,Loss,Equation
1,75.69293,"0.22507946"
2,75.56128,"square(x40)"
3,47.849613,"x0 * 5.1351843"
5,20.868359,"(x0 - x1) * 5.288525"
7,14.1099205,"((x0 - x1) - x3) * 4.4817953"
9,7.4061236,"(x2 + ((x0 - x1) - x3)) * 3.9911165"
11,3.3459892,"(((x2 - x3) * 0.58418953) + (x0 - x1)) * 5.0566096"
13,2.17416,"x4 + (((x0 - x1) + ((x2 - x3) * 0.586376)) * 5.033956)"
15,1.2630861,"(x4 + (((x0 + ((x2 - x3) * 0.59380364)) - x1) * 5.03486)) - x5"
17,1.2621914,"(((((x2 - x3) * 0.59416366) - x1) + (x0 + 0.0059589087)) * 5.033564) + (x4 - x5)"
19,1.2599028,"(((x0 + ((x2 - x3) * 0.58616763)) - ((x3 * 0.01623031) + x1)) * 5.034294) + (x4 - x5)"
