Complexity,Loss,Equation
1,1.210054,"0.0074187024"
3,1.1640117,"x27 * 0.21270625"
5,0.99124366,"(x3 * x6) * 0.45205447"
7,0.97882926,"(0.2373155 - x6) * (x3 * -0.45378143)"
9,0.9645154,"(x27 - ((x3 * -2.5563624) * x6)) * 0.16828443"
11,0.9543718,"(x27 - (((x6 - 0.23136672) * x3) * -2.5563624)) * 0.16828443"
13,0.9469002,"(x27 - (((x6 - 0.2870716) * (-2.8195696 - x37)) * x3)) * 0.13889188"
15,0.941915,"((x27 - (x41 * -0.7242482)) - (x3 * ((x6 - 0.23381391) * -2.8056574))) * 0.15369447"
17,0.94087243,"((x27 - ((x41 + 0.2336795) * -0.70944244)) - ((x3 * (x6 - 0.23074427)) * -2.696776)) * 0.15990148"
19,0.9400155,"(((x27 - (x22 * (x41 * -0.7138138))) - -0.17433746) - ((x3 * (x6 - 0.20900194)) * -2.658594)) * 0.16202953"
25,0.9360653,"((x3 - ((-1.2143133 - (x28 * 1.8776159)) * 0.12976164)) * ((-1.4620966 - (x6 * (-7.2214894 - (x33 + x18)))) * 0.014764623)) * (4.388359 - x2)"
