Complexity,Loss,Equation
1,170.9877,"4.0248604"
3,150.40794,"x1 * 5.721574"
5,133.58795,"(x1 * 5.7700324) - -4.1015606"
6,84.80947,"(abs(x0) * 9.095302) * x1"
7,66.7923,"((x0 * x1) * x0) * 5.067841"
9,54.477158,"(x1 * ((x0 * x0) * 4.991132)) + 3.513411"
11,47.144726,"(((x0 * x1) * x0) - (x6 - 0.74600583)) * 4.634277"
12,46.31541,"(abs(x6 - 0.6726185) + ((x0 * x0) * x1)) * 4.6791224"
13,44.511,"(x0 * (x0 * (x1 * 4.9609404))) - ((x6 - 1.0932063) * 3.1589327)"
14,34.459877,"((x1 * (x0 * x0)) + ((abs(x2) * -1.5979711) + 1.799868)) * 5.680366"
16,31.152254,"((((abs(x2) * -1.5979711) + 1.799868) + ((x1 * x0) * x0)) * 4.939462) - -0.740904"
18,31.127378,"(((((x0 * x1) * x0) + ((abs(x2) * -1.5979711) + 1.799868)) * 4.939462) - -1.6389164) + -0.740904"
20,21.241924,"((x3 - 2.218855) * x6) + (((abs(x2) * -1.5186949) + ((x1 * (x0 * x0)) + 1.7635273)) * 4.9426093)"
22,20.532688,"((x6 * (x3 - 2.7481542)) + (((x1 * (x0 * x0)) + ((abs(x2) * -1.532849) + 1.8988576)) * 4.918648)) + 0.047176402"
27,19.247387,"((x3 * 2.218855) * x6) + ((((((x0 * x0) * x1) + (abs(x2) * -1.5186949)) + (abs(x6 - 0.5527919) + 0.89117354)) * 4.922506) - 0.020103436)"
28,19.234201,"(4.922506 * (((-1.5186949 * abs(abs(x2))) + abs(x6 - 0.5527919)) + (0.8555108 + (x0 * ((x1 * x0) - 0.020103436))))) + (x6 * (x3 * 2.218855))"
29,19.060492,"((x3 * 2.2397401) * (x6 - -0.20703518)) + ((((x0 * (x0 * x1)) + (((abs(x2) * -1.5236926) + abs(0.5586431 - x6)) + 0.7931657)) * 4.9275637) + 0.45144576)"
