Complexity,Loss,Equation
1,22.446682,"0.1550746"
3,16.462677,"x3 * x4"
5,11.019096,"(x3 * x4) * 3.2203774"
7,8.767404,"((x3 * 3.1758635) * x4) + x1"
9,8.413611,"(x1 * 1.5834948) - (x3 * (x4 * -3.1498947))"
10,6.6399984,"(x1 * abs(x0)) - ((x4 * -3.16189) * x3)"
11,3.4488463,"(x0 * (x0 * x1)) - ((x4 * x3) * -3.1124094)"
12,2.979897,"(x1 * abs(x0 * 3.0746167)) - ((x4 * -3.0409563) * x3)"
13,1.0138283,"(((x0 * x0) * x1) * 1.9736683) - ((x4 * x3) * -3.006984)"
15,1.0122837,"(x1 * ((x0 * 1.9735866) * x0)) - (((x4 * -3.006913) + 0.039712153) * x3)"
17,1.0002688,"((x1 * (x0 * x0)) * 1.9704522) - (((x3 * -3.0007708) + (x21 * 0.11556577)) * x4)"
19,0.9957765,"((x0 * x0) * (x1 * 1.969173)) - (x4 * (((x21 + x28) * 0.08961161) + (x3 * -2.9966543)))"
20,0.99494386,"((x0 * x0) * (x1 * 1.9659463)) - (x3 * ((x4 + (x4 * abs(x43 * -0.06841628))) * -2.8475053))"
22,0.9844909,"((x1 * 1.9641762) * (x0 * x0)) - ((((abs(x43 + x49) * -0.09465063) * x23) + (x3 * -2.9999487)) * x4)"
24,0.9827168,"((x1 * (x0 * 1.9641762)) * x0) - ((((x23 * -0.09465063) * abs(x43 + x49)) + (x3 * -2.9999487)) * (x4 + -0.014166856))"
26,0.98271614,"((x0 * (x1 * (x0 * 1.9641607))) - ((x4 + -0.014186131) * ((x3 * -2.9999373) + (x23 * (abs(x43 + x49) * -0.09467636))))) - -0.00086318457"
27,0.97018087,"(x1 * (x0 * (x0 * 1.9735872))) - ((x4 * -1.5073277) * (x3 + (x3 + (x28 * ((x19 - 0.55062044) * (x34 * (x32 * 0.115402594)))))))"
