Complexity,Loss,Equation
1,113.25801,"3.0380075"
3,102.27683,"x1 * 4.5440474"
5,91.26343,"(x1 * 4.7487984) - -3.3250191"
7,61.379948,"(x0 * 4.9874144) * (x0 * x1)"
9,51.12953,"(x0 * (x1 * (x0 * 5.029977))) + 3.202335"
11,47.20914,"((x0 * 5.048925) * (x1 * x0)) + (3.1580222 - x5)"
13,44.7556,"(((x1 * 5.0798793) * x0) * x0) - ((x5 * 2.6345181) + -3.0855458)"
15,44.422565,"((x0 * ((x0 * x1) * 5.0798697)) + (3.085555 - (x5 * 2.6345441))) + x3"
17,44.419468,"((x0 * x0) * (x1 * 5.0798697)) + (0.975917 * ((3.085555 - (x5 * 2.6345441)) + x3))"
19,43.925587,"(((((x1 * x0) * 5.074016) + 0.64851284) - x29) * x0) + (((x17 - x5) + 3.097784) - x5)"
21,43.790966,"(((((x1 * 4.7277474) * x0) + 0.57426196) - x29) * x0) + ((x17 + (x1 - x5)) + (3.1420376 - x5))"
23,43.790962,"(((((((x0 * (x1 * 4.72773)) + 0.11337473) + (0.4610465 - x29)) * x0) + x17) + 3.1421745) - x5) + (x1 - x5)"
25,43.471928,"((2.7417138 - x5) + ((x3 - ((x5 - x17) + x5)) * 0.7005165)) + (((x0 * (x1 * 4.860825)) + (0.64838916 - x29)) * x0)"
27,43.38985,"(2.7391505 - x5) + (((x3 - ((x5 + x5) + (-0.5457902 - x1))) * 0.71970004) + ((((x0 * (x1 * 4.8304095)) + 0.63594234) - x29) * x0))"
29,43.0106,"((x3 - ((x5 + ((-0.37746 - x1) - x17)) + x5)) * 0.69761205) + ((2.8670158 - x5) + (x0 * ((x1 * (x0 * 4.833308)) + (0.6249219 - x29))))"
