Complexity,Loss,Equation
1,5.3385015,"0.07129098"
3,2.0621612,"x4 * x3"
5,0.9740989,"x4 * (x3 * 1.996084)"
7,0.97182393,"((x4 * 2.002007) + 0.04662825) * x3"
9,0.9583765,"(((x4 * 0.07152966) + 2.0339081) * x3) * x4"
11,0.95407635,"(((x16 * -0.102532685) * x11) + 2.0292761) * (x3 * x4)"
13,0.9450799,"(x4 * x3) * (((x4 * 0.058013666) + 2.0209577) + (x39 * -0.1136128))"
16,0.93801594,"(x4 * x3) * (((x16 * (x11 - abs(x23 * -1.2223603))) * -0.09768866) + 2.004996)"
21,0.9334218,"x4 * (x3 * ((((x16 * x11) - ((x23 * x16) * (x11 - (x23 * -1.2183026)))) * -0.06441701) + 2.0234532))"
22,0.9312696,"(x3 * (((x37 * (0.5420663 * -0.8367994)) * 0.0977735) + x4)) * (((-0.11810171 * (x11 - abs(x23))) * x16) + 2.0267248)"
25,0.9285948,"x3 * (((((x16 * x11) - (x23 * (x16 * (x13 - (x23 * -1.2183026))))) * -0.06441701) + 2.0234532) * ((x25 * -0.03044924) + x4))"
26,0.9256044,"x3 * ((x4 + ((x25 * ((x4 * -0.45076153) + -0.3500278)) * 0.11809999)) * (((x10 - abs(x23 * -0.9421074)) * (x16 * -0.1590985)) + 1.9849336))"
30,0.92270684,"((((x25 * -0.03044924) * abs(x12 - x30)) + x4) * x3) * ((((x16 * x11) - ((x23 * x16) * (x49 - (x23 * -1.2183026)))) * -0.06441701) + 2.0234532)"
