Complexity,Loss,Equation
1,106.48269,"7.760844"
3,97.95873,"7.828676 - x1"
4,63.10027,"abs(x0 * 10.165087)"
5,61.021008,"(x0 * x0) * 5.87369"
6,54.37754,"(abs(x0) * 10.22665) - x1"
7,39.701214,"((x0 * x0) - x1) * 5.7182884"
8,38.669174,"((x0 * x0) + abs(x2)) * 4.779328"
9,32.172314,"(((x0 * x0) - x1) * 4.96826) - -3.1167345"
11,16.040462,"(((x0 * x0) - x1) + abs(x2)) * abs(5.004971)"
12,10.095247,"4.904744 * ((abs(x2) + ((x0 * x0) - x1)) - x3)"
14,7.6205316,"((4.8659034 * (abs(x2) + ((x0 * x0) - x1))) - x3) - x3"
16,6.541557,"(((4.904744 * ((abs(x2) + (x0 * x0)) - x1)) - x3) - x3) - x3"
18,5.9709435,"(((4.904744 * (abs(x2) + ((x0 * x0) - x1))) - (x3 - -0.62621284)) - x3) - x3"
19,5.9522033,"(((((abs(x2) + ((x0 * x0) - x1)) * 4.904744) - x3) - log(2.0733032)) - x3) - x3"
20,5.8098173,"(abs(x2 * 6.7409887) - (x3 + x3)) + (((x0 * (x0 * 5.0192356)) - (4.8717957 * x1)) - 2.272462)"
21,5.7096353,"(((x3 - (abs(x2) + (x0 * x0))) * -5.061337) - (((x1 * 4.8639507) - x3) - x3)) - abs(-0.8601055)"
22,4.7011347,"(((abs(x2 * 6.7409887) - ((x3 - x4) + x3)) + (x0 * (x0 * 5.0192356))) - (x1 * 4.8717957)) - 2.272462"
24,3.6859658,"(abs(x2 * 6.6686006) - (x3 + (x3 - x4))) + (((((x0 * 5.0729027) * x0) - x3) - (x1 * 4.895263)) - 2.3349528)"
28,3.6859655,"(((abs(x2 * 6.668624) + ((((x0 * x0) * 5.072965) - x3) - (x1 * 4.89524))) - 1.4789053) - ((x3 + (x3 - x4)) - -0.47544825)) - 0.38072613"
30,3.630425,"(((((x0 * x0) * 5.0785027) - x3) - (x1 * 4.890065)) + (((x2 * 0.24013224) - 1.5227134) - (x3 + ((x3 - x4) - -0.8095567)))) + abs(x2 * 6.659988)"
